algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
USER_KNN,LIN,HE,FIXED,0.2,MRR,0.036971232213907565
USER_KNN,LIN,HE,FIXED,0.2,MRMC,0.6635891712365326
USER_KNN,LIN,HE,FIXED,0.3,MACE,0.07853564335273422
USER_KNN,LIN,HE,FIXED,0.3,MAP,0.013979222743650089
USER_KNN,LIN,HE,FIXED,0.3,MRR,0.03910344940975304
USER_KNN,LIN,HE,FIXED,0.3,MRMC,0.6562438532180798
USER_KNN,LIN,HE,FIXED,0.4,MACE,0.07953195389826051
USER_KNN,LIN,HE,FIXED,0.4,MAP,0.01753974125903691
USER_KNN,LIN,HE,FIXED,0.4,MRR,0.04739250834989219
USER_KNN,LIN,HE,FIXED,0.4,MRMC,0.635961087048685
USER_KNN,LIN,HE,FIXED,0.5,MACE,0.08072728124691723
USER_KNN,LIN,HE,FIXED,0.5,MAP,0.0252819351080671
USER_KNN,LIN,HE,FIXED,0.5,MRR,0.06663307919596763
USER_KNN,LIN,HE,FIXED,0.5,MRMC,0.5982396738114216
USER_KNN,LIN,HE,FIXED,0.6,MACE,0.08283169247969484
USER_KNN,LIN,HE,FIXED,0.6,MAP,0.03790562155610987
USER_KNN,LIN,HE,FIXED,0.6,MRR,0.09445066869600756
USER_KNN,LIN,HE,FIXED,0.6,MRMC,0.5531983004645776
USER_KNN,LIN,HE,FIXED,0.7,MACE,0.08467432672388281
USER_KNN,LIN,HE,FIXED,0.7,MAP,0.0506671105849857
USER_KNN,LIN,HE,FIXED,0.7,MRR,0.12611414102979654
USER_KNN,LIN,HE,FIXED,0.7,MRMC,0.5182271992779687
USER_KNN,LIN,HE,FIXED,0.8,MACE,0.0858823435598961
USER_KNN,LIN,HE,FIXED,0.8,MAP,0.060665607369513846
USER_KNN,LIN,HE,FIXED,0.8,MRR,0.15335757268281683
USER_KNN,LIN,HE,FIXED,0.8,MRMC,0.499770331378014
USER_KNN,LIN,HE,FIXED,0.9,MACE,0.08522315116240833
USER_KNN,LIN,HE,FIXED,0.9,MAP,0.06768117269596997
USER_KNN,LIN,HE,FIXED,0.9,MRR,0.1726357239156884
USER_KNN,LIN,HE,FIXED,0.9,MRMC,0.49271013592451185
USER_KNN,LIN,HE,FIXED,1.0,MACE,0.08359981585610468
USER_KNN,LIN,HE,FIXED,1.0,MAP,0.07634650525890536
USER_KNN,LIN,HE,FIXED,1.0,MRR,0.19348097727795863
USER_KNN,LIN,HE,FIXED,1.0,MRMC,0.489651138420959
USER_KNN,LIN,HE,FIXED,CGR,MACE,0.08513519779027326
USER_KNN,LIN,HE,FIXED,CGR,MAP,0.06852896273434894
USER_KNN,LIN,HE,FIXED,CGR,MRR,0.17313072807301869
USER_KNN,LIN,HE,FIXED,CGR,MRMC,0.49679535306872535
USER_KNN,LIN,HE,FIXED,VAR,MACE,0.0840628637664003
USER_KNN,LIN,HE,FIXED,VAR,MAP,0.07331022139545372
USER_KNN,LIN,HE,FIXED,VAR,MRR,0.18529620391117876
USER_KNN,LIN,HE,FIXED,VAR,MRMC,0.4903475386581032
USER_KNN,LIN,CHI,FIXED,0.0,MACE,0.07667075564762749
USER_KNN,LIN,CHI,FIXED,0.0,MAP,0.005518480155206998
USER_KNN,LIN,CHI,FIXED,0.0,MRR,0.015487582030938054
USER_KNN,LIN,CHI,FIXED,0.0,MRMC,0.7194737905059748
USER_KNN,LIN,CHI,FIXED,0.1,MACE,0.10005977442372824
USER_KNN,LIN,CHI,FIXED,0.1,MAP,0.06931882025770751
USER_KNN,LIN,CHI,FIXED,0.1,MRR,0.18154720801213844
USER_KNN,LIN,CHI,FIXED,0.1,MRMC,0.25184168024330467
USER_KNN,LIN,CHI,FIXED,0.2,MACE,0.09622949097366085
USER_KNN,LIN,CHI,FIXED,0.2,MAP,0.07053059982994875
USER_KNN,LIN,CHI,FIXED,0.2,MRR,0.18348729548048873
USER_KNN,LIN,CHI,FIXED,0.2,MRMC,0.25169566959118145
USER_KNN,LIN,CHI,FIXED,0.3,MACE,0.09296890598796488
USER_KNN,LIN,CHI,FIXED,0.3,MAP,0.07155205823080933
USER_KNN,LIN,CHI,FIXED,0.3,MRR,0.18512415620287773
USER_KNN,LIN,CHI,FIXED,0.3,MRMC,0.2516025022433795
USER_KNN,LIN,CHI,FIXED,0.4,MACE,0.09077776955706815
USER_KNN,LIN,CHI,FIXED,0.4,MAP,0.07244527356172813
USER_KNN,LIN,CHI,FIXED,0.4,MRR,0.18656689073972293
USER_KNN,LIN,CHI,FIXED,0.4,MRMC,0.2515071483807964
USER_KNN,LIN,CHI,FIXED,0.5,MACE,0.08998149518266417
USER_KNN,LIN,CHI,FIXED,0.5,MAP,0.07311873758085655
USER_KNN,LIN,CHI,FIXED,0.5,MRR,0.1874463892294611
USER_KNN,LIN,CHI,FIXED,0.5,MRMC,0.25147700060314404
USER_KNN,LIN,CHI,FIXED,0.6,MACE,0.08951467561079872
USER_KNN,LIN,CHI,FIXED,0.6,MAP,0.0735084109603198
USER_KNN,LIN,CHI,FIXED,0.6,MRR,0.1881599468237527
USER_KNN,LIN,CHI,FIXED,0.6,MRMC,0.2514512929480206
USER_KNN,LIN,CHI,FIXED,0.7,MACE,0.0891875637104995
USER_KNN,LIN,CHI,FIXED,0.7,MAP,0.07392278170023064
USER_KNN,LIN,CHI,FIXED,0.7,MRR,0.18892365074667533
USER_KNN,LIN,CHI,FIXED,0.7,MRMC,0.2514382493886331
USER_KNN,LIN,CHI,FIXED,0.8,MACE,0.08896309065798559
USER_KNN,LIN,CHI,FIXED,0.8,MAP,0.07422188634751523
USER_KNN,LIN,CHI,FIXED,0.8,MRR,0.18942887207166578
USER_KNN,LIN,CHI,FIXED,0.8,MRMC,0.2514271043947205
USER_KNN,LIN,CHI,FIXED,0.9,MACE,0.08882505343461247
USER_KNN,LIN,CHI,FIXED,0.9,MAP,0.07469590420759406
USER_KNN,LIN,CHI,FIXED,0.9,MRR,0.19025951605856903
USER_KNN,LIN,CHI,FIXED,0.9,MRMC,0.2514203160086421
USER_KNN,LIN,CHI,FIXED,1.0,MACE,0.08873300779323272
USER_KNN,LIN,CHI,FIXED,1.0,MAP,0.07527794219197001
USER_KNN,LIN,CHI,FIXED,1.0,MRR,0.19168851026649192
USER_KNN,LIN,CHI,FIXED,1.0,MRMC,0.2514073658314375
USER_KNN,LIN,CHI,FIXED,CGR,MACE,0.0889542254447404
USER_KNN,LIN,CHI,FIXED,CGR,MAP,0.07465885229498725
USER_KNN,LIN,CHI,FIXED,CGR,MRR,0.19028911061317097
USER_KNN,LIN,CHI,FIXED,CGR,MRMC,0.2514237548731722
USER_KNN,LIN,CHI,FIXED,VAR,MACE,0.08876669790536318
USER_KNN,LIN,CHI,FIXED,VAR,MAP,0.07501679373534953
USER_KNN,LIN,CHI,FIXED,VAR,MRR,0.19091752514362753
USER_KNN,LIN,CHI,FIXED,VAR,MRMC,0.25141766077179767
USER_KNN,LOG,KL,FIXED,0.0,MACE,0.07672348985564434
USER_KNN,LOG,KL,FIXED,0.0,MAP,0.001624858486355971
USER_KNN,LOG,KL,FIXED,0.0,MRR,0.004378349939166748
USER_KNN,LOG,KL,FIXED,0.0,MRMC,0.6553897167151026
USER_KNN,LOG,KL,FIXED,0.1,MACE,0.09321134786754792
USER_KNN,LOG,KL,FIXED,0.1,MAP,0.028997496206729707
USER_KNN,LOG,KL,FIXED,0.1,MRR,0.08339909901022656
USER_KNN,LOG,KL,FIXED,0.1,MRMC,0.4036325803412192
USER_KNN,LOG,KL,FIXED,0.2,MACE,0.10259155568708692
USER_KNN,LOG,KL,FIXED,0.2,MAP,0.046871491518576454
USER_KNN,LOG,KL,FIXED,0.2,MRR,0.1284043132888945
USER_KNN,LOG,KL,FIXED,0.2,MRMC,0.32810700290543143
USER_KNN,LOG,KL,FIXED,0.3,MACE,0.105765093222847
USER_KNN,LOG,KL,FIXED,0.3,MAP,0.05317591848814104
USER_KNN,LOG,KL,FIXED,0.3,MRR,0.13978647293977273
USER_KNN,LOG,KL,FIXED,0.3,MRMC,0.3001597015897341
USER_KNN,LOG,KL,FIXED,0.4,MACE,0.1073702245897866
USER_KNN,LOG,KL,FIXED,0.4,MAP,0.05509543069472043
USER_KNN,LOG,KL,FIXED,0.4,MRR,0.1442606528652696
USER_KNN,LOG,KL,FIXED,0.4,MRMC,0.2882097897274419
USER_KNN,LOG,KL,FIXED,0.5,MACE,0.10862019992765776
USER_KNN,LOG,KL,FIXED,0.5,MAP,0.055445339327405016
USER_KNN,LOG,KL,FIXED,0.5,MRR,0.1446506668169882
USER_KNN,LOG,KL,FIXED,0.5,MRMC,0.2830008703214807
USER_KNN,LOG,KL,FIXED,0.6,MACE,0.10974964979777055
USER_KNN,LOG,KL,FIXED,0.6,MAP,0.05574405642695078
USER_KNN,LOG,KL,FIXED,0.6,MRR,0.14485712406694945
USER_KNN,LOG,KL,FIXED,0.6,MRMC,0.2806516285722562
USER_KNN,LOG,KL,FIXED,0.7,MACE,0.11078950708625168
USER_KNN,LOG,KL,FIXED,0.7,MAP,0.05565752758635267
USER_KNN,LOG,KL,FIXED,0.7,MRR,0.14475671397097853
USER_KNN,LOG,KL,FIXED,0.7,MRMC,0.27931614168715907
USER_KNN,LOG,KL,FIXED,0.8,MACE,0.11112512413271514
USER_KNN,LOG,KL,FIXED,0.8,MAP,0.05563899575811384
USER_KNN,LOG,KL,FIXED,0.8,MRR,0.14481026602216301
USER_KNN,LOG,KL,FIXED,0.8,MRMC,0.27876152499459383
USER_KNN,LOG,KL,FIXED,0.9,MACE,0.11108782348492321
USER_KNN,LOG,KL,FIXED,0.9,MAP,0.05534323811402829
USER_KNN,LOG,KL,FIXED,0.9,MRR,0.14434544361297838
USER_KNN,LOG,KL,FIXED,0.9,MRMC,0.27874669488343157
USER_KNN,LOG,KL,FIXED,1.0,MACE,0.11074881950609976
USER_KNN,LOG,KL,FIXED,1.0,MAP,0.055192658201684536
USER_KNN,LOG,KL,FIXED,1.0,MRR,0.14379817923025973
USER_KNN,LOG,KL,FIXED,1.0,MRMC,0.27907719208086956
USER_KNN,LOG,KL,FIXED,CGR,MACE,0.11101847851106508
USER_KNN,LOG,KL,FIXED,CGR,MAP,0.05533561634183119
USER_KNN,LOG,KL,FIXED,CGR,MRR,0.1440335264025705
USER_KNN,LOG,KL,FIXED,CGR,MRMC,0.2794452021755736
USER_KNN,LOG,KL,FIXED,VAR,MACE,0.11088163329058565
USER_KNN,LOG,KL,FIXED,VAR,MAP,0.05526071393339816
USER_KNN,LOG,KL,FIXED,VAR,MRR,0.1440028748995899
USER_KNN,LOG,KL,FIXED,VAR,MRMC,0.27894546855874786
USER_KNN,LOG,HE,FIXED,0.0,MACE,0.07672348985564434
USER_KNN,LOG,HE,FIXED,0.0,MAP,0.001624858486355971
USER_KNN,LOG,HE,FIXED,0.0,MRR,0.004378349939166748
USER_KNN,LOG,HE,FIXED,0.0,MRMC,0.864679550372017
USER_KNN,LOG,HE,FIXED,0.1,MACE,0.07461251356417085
USER_KNN,LOG,HE,FIXED,0.1,MAP,0.0017622500317084513
USER_KNN,LOG,HE,FIXED,0.1,MRR,0.0048504535482931455
USER_KNN,LOG,HE,FIXED,0.1,MRMC,0.8525172717410598
USER_KNN,LOG,HE,FIXED,0.2,MACE,0.07247947124395779
USER_KNN,LOG,HE,FIXED,0.2,MAP,0.002330089676197992
USER_KNN,LOG,HE,FIXED,0.2,MRR,0.006332764929983042
USER_KNN,LOG,HE,FIXED,0.2,MRMC,0.8387047547733201
USER_KNN,LOG,HE,FIXED,0.3,MACE,0.07039151293939692
USER_KNN,LOG,HE,FIXED,0.3,MAP,0.0025114267863601985
USER_KNN,LOG,HE,FIXED,0.3,MRR,0.006720899862361834
USER_KNN,LOG,HE,FIXED,0.3,MRMC,0.8214839186357815
USER_KNN,LOG,HE,FIXED,0.4,MACE,0.06878655585150109
USER_KNN,LOG,HE,FIXED,0.4,MAP,0.0033376081023313935
USER_KNN,LOG,HE,FIXED,0.4,MRR,0.009503375188489127
USER_KNN,LOG,HE,FIXED,0.4,MRMC,0.7999748688229775
USER_KNN,LOG,HE,FIXED,0.5,MACE,0.06781860839827694
USER_KNN,LOG,HE,FIXED,0.5,MAP,0.004227476430051156
USER_KNN,LOG,HE,FIXED,0.5,MRR,0.011850974976159941
USER_KNN,LOG,HE,FIXED,0.5,MRMC,0.7724960003033726
USER_KNN,LOG,HE,FIXED,0.6,MACE,0.06836415606195127
USER_KNN,LOG,HE,FIXED,0.6,MAP,0.008266745585478937
USER_KNN,LOG,HE,FIXED,0.6,MRR,0.022497381116795143
USER_KNN,LOG,HE,FIXED,0.6,MRMC,0.7352365323818555
USER_KNN,LOG,HE,FIXED,0.7,MACE,0.07084564466804776
USER_KNN,LOG,HE,FIXED,0.7,MAP,0.01571021059109251
USER_KNN,LOG,HE,FIXED,0.7,MRR,0.041879935361734705
USER_KNN,LOG,HE,FIXED,0.7,MRMC,0.6855325916667883
USER_KNN,LOG,HE,FIXED,0.8,MACE,0.07604894446088586
USER_KNN,LOG,HE,FIXED,0.8,MAP,0.027146133682830934
USER_KNN,LOG,HE,FIXED,0.8,MRR,0.07076304626615369
USER_KNN,LOG,HE,FIXED,0.8,MRMC,0.6195475127543602
USER_KNN,LOG,HE,FIXED,0.9,MACE,0.081826778139489
USER_KNN,LOG,HE,FIXED,0.9,MAP,0.041190170849833466
USER_KNN,LOG,HE,FIXED,0.9,MRR,0.10314359935549637
USER_KNN,LOG,HE,FIXED,0.9,MRMC,0.5457520769954197
USER_KNN,LOG,HE,FIXED,1.0,MACE,0.08218538357831047
USER_KNN,LOG,HE,FIXED,1.0,MAP,0.04501008798508059
USER_KNN,LOG,HE,FIXED,1.0,MRR,0.1117486858608492
USER_KNN,LOG,HE,FIXED,1.0,MRMC,0.520007993438312
USER_KNN,LOG,HE,FIXED,CGR,MACE,0.08105823386274705
USER_KNN,LOG,HE,FIXED,CGR,MAP,0.03959288697228916
USER_KNN,LOG,HE,FIXED,CGR,MRR,0.09785650868811567
USER_KNN,LOG,HE,FIXED,CGR,MRMC,0.5822309636678819
USER_KNN,LOG,HE,FIXED,VAR,MACE,0.0823358850415968
USER_KNN,LOG,HE,FIXED,VAR,MAP,0.04626314726344321
USER_KNN,LOG,HE,FIXED,VAR,MRR,0.11415218647387927
USER_KNN,LOG,HE,FIXED,VAR,MRMC,0.518266770057841
USER_KNN,LOG,CHI,FIXED,0.0,MACE,0.07672348985564434
USER_KNN,LOG,CHI,FIXED,0.0,MAP,0.001624858486355971
USER_KNN,LOG,CHI,FIXED,0.0,MRR,0.004378349939166748
USER_KNN,LOG,CHI,FIXED,0.0,MRMC,0.677087762627889
USER_KNN,LOG,CHI,FIXED,0.1,MACE,0.10725781296241492
USER_KNN,LOG,CHI,FIXED,0.1,MAP,0.0620832804859144
USER_KNN,LOG,CHI,FIXED,0.1,MRR,0.1612665999614801
USER_KNN,LOG,CHI,FIXED,0.1,MRMC,0.25592003375731515
USER_KNN,LOG,CHI,FIXED,0.2,MACE,0.10471978560389332
USER_KNN,LOG,CHI,FIXED,0.2,MAP,0.061843987372990045
USER_KNN,LOG,CHI,FIXED,0.2,MRR,0.15964300981317853
USER_KNN,LOG,CHI,FIXED,0.2,MRMC,0.25557848407074285
USER_KNN,LOG,CHI,FIXED,0.3,MACE,0.10272780243990662
USER_KNN,LOG,CHI,FIXED,0.3,MAP,0.061914145257590064
USER_KNN,LOG,CHI,FIXED,0.3,MRR,0.15980437059898442
USER_KNN,LOG,CHI,FIXED,0.3,MRMC,0.25563100492237073
USER_KNN,LOG,CHI,FIXED,0.4,MACE,0.10163244385255336
USER_KNN,LOG,CHI,FIXED,0.4,MAP,0.06199307581373281
USER_KNN,LOG,CHI,FIXED,0.4,MRR,0.1601263875383437
USER_KNN,LOG,CHI,FIXED,0.4,MRMC,0.25565486432271695
USER_KNN,LOG,CHI,FIXED,0.5,MACE,0.10108122061096314
USER_KNN,LOG,CHI,FIXED,0.5,MAP,0.06189412195775026
USER_KNN,LOG,CHI,FIXED,0.5,MRR,0.15991347115940188
USER_KNN,LOG,CHI,FIXED,0.5,MRMC,0.2556844580940886
USER_KNN,LOG,CHI,FIXED,0.6,MACE,0.10096464930452796
USER_KNN,LOG,CHI,FIXED,0.6,MAP,0.06166883928277832
USER_KNN,LOG,CHI,FIXED,0.6,MRR,0.15988974854023688
USER_KNN,LOG,CHI,FIXED,0.6,MRMC,0.2556937329744211
USER_KNN,LOG,CHI,FIXED,0.7,MACE,0.10122066357567985
USER_KNN,LOG,CHI,FIXED,0.7,MAP,0.0616340774249919
USER_KNN,LOG,CHI,FIXED,0.7,MRR,0.15964136567125617
USER_KNN,LOG,CHI,FIXED,0.7,MRMC,0.25575082108843794
USER_KNN,LOG,CHI,FIXED,0.8,MACE,0.10122135575942914
USER_KNN,LOG,CHI,FIXED,0.8,MAP,0.06179610761143759
USER_KNN,LOG,CHI,FIXED,0.8,MRR,0.15993801584952813
USER_KNN,LOG,CHI,FIXED,0.8,MRMC,0.25578936994807666
USER_KNN,LOG,CHI,FIXED,0.9,MACE,0.1010849002005853
USER_KNN,LOG,CHI,FIXED,0.9,MAP,0.06189748070482015
USER_KNN,LOG,CHI,FIXED,0.9,MRR,0.16006050442274178
USER_KNN,LOG,CHI,FIXED,0.9,MRMC,0.2558108361218353
USER_KNN,LOG,CHI,FIXED,1.0,MACE,0.10105190884877181
USER_KNN,LOG,CHI,FIXED,1.0,MAP,0.06211387326954063
USER_KNN,LOG,CHI,FIXED,1.0,MRR,0.16097687866702368
USER_KNN,LOG,CHI,FIXED,1.0,MRMC,0.25581165145055673
USER_KNN,LOG,CHI,FIXED,CGR,MACE,0.10143232218605108
USER_KNN,LOG,CHI,FIXED,CGR,MAP,0.061787428890861855
USER_KNN,LOG,CHI,FIXED,CGR,MRR,0.16007154366136314
USER_KNN,LOG,CHI,FIXED,CGR,MRMC,0.25580752304597176
USER_KNN,LOG,CHI,FIXED,VAR,MACE,0.1010433001216665
USER_KNN,LOG,CHI,FIXED,VAR,MAP,0.062122117466894035
USER_KNN,LOG,CHI,FIXED,VAR,MRR,0.16091510590622754
USER_KNN,LOG,CHI,FIXED,VAR,MRMC,0.25581620005852357
