algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
SLOPE,LOG,HE,FIXED,0.9,MRMC,0.5391102414573415
SLOPE,LOG,HE,FIXED,1.0,MACE,0.08148852882180789
SLOPE,LOG,HE,FIXED,1.0,MAP,0.1057864870324178
SLOPE,LOG,HE,FIXED,1.0,MRR,0.2367432053877748
SLOPE,LOG,HE,FIXED,1.0,MRMC,0.5136991158169678
SLOPE,LOG,HE,FIXED,CGR,MACE,0.08173485800094264
SLOPE,LOG,HE,FIXED,CGR,MAP,0.09655132228156793
SLOPE,LOG,HE,FIXED,CGR,MRR,0.2165778830028608
SLOPE,LOG,HE,FIXED,CGR,MRMC,0.5851304270937575
SLOPE,LOG,HE,FIXED,VAR,MACE,0.08144197329913518
SLOPE,LOG,HE,FIXED,VAR,MAP,0.10820454613070772
SLOPE,LOG,HE,FIXED,VAR,MRR,0.2396578775537047
SLOPE,LOG,HE,FIXED,VAR,MRMC,0.5110539810611899
SLOPE,LOG,CHI,FIXED,0.0,MACE,0.07361327699407012
SLOPE,LOG,CHI,FIXED,0.0,MAP,0.0006056470794558987
SLOPE,LOG,CHI,FIXED,0.0,MRR,0.0017987695555023164
SLOPE,LOG,CHI,FIXED,0.0,MRMC,0.7181108956313157
SLOPE,LOG,CHI,FIXED,0.1,MACE,0.10735018688413184
SLOPE,LOG,CHI,FIXED,0.1,MAP,0.13463562683302252
SLOPE,LOG,CHI,FIXED,0.1,MRR,0.3271195729615381
SLOPE,LOG,CHI,FIXED,0.1,MRMC,0.2466142634083689
SLOPE,LOG,CHI,FIXED,0.2,MACE,0.1053036143719926
SLOPE,LOG,CHI,FIXED,0.2,MAP,0.13520185365257872
SLOPE,LOG,CHI,FIXED,0.2,MRR,0.32721070539951863
SLOPE,LOG,CHI,FIXED,0.2,MRMC,0.2455148416485208
SLOPE,LOG,CHI,FIXED,0.3,MACE,0.10338495171703224
SLOPE,LOG,CHI,FIXED,0.3,MAP,0.13537934268771792
SLOPE,LOG,CHI,FIXED,0.3,MRR,0.32726500122919183
SLOPE,LOG,CHI,FIXED,0.3,MRMC,0.2455140704999237
SLOPE,LOG,CHI,FIXED,0.4,MACE,0.10226133307027063
SLOPE,LOG,CHI,FIXED,0.4,MAP,0.1353516310670794
SLOPE,LOG,CHI,FIXED,0.4,MRR,0.3272733393775122
SLOPE,LOG,CHI,FIXED,0.4,MRMC,0.24555958891240026
SLOPE,LOG,CHI,FIXED,0.5,MACE,0.10153014808238248
SLOPE,LOG,CHI,FIXED,0.5,MAP,0.1351941144416729
SLOPE,LOG,CHI,FIXED,0.5,MRR,0.3272554886937841
SLOPE,LOG,CHI,FIXED,0.5,MRMC,0.24558164230688245
SLOPE,LOG,CHI,FIXED,0.6,MACE,0.10121636524064756
SLOPE,LOG,CHI,FIXED,0.6,MAP,0.1351450798661512
SLOPE,LOG,CHI,FIXED,0.6,MRR,0.3273461905231659
SLOPE,LOG,CHI,FIXED,0.6,MRMC,0.2456172487806564
SLOPE,LOG,CHI,FIXED,0.7,MACE,0.10136302050793028
SLOPE,LOG,CHI,FIXED,0.7,MAP,0.13478246436518115
SLOPE,LOG,CHI,FIXED,0.7,MRR,0.3271182419895057
SLOPE,LOG,CHI,FIXED,0.7,MRMC,0.2456613941935336
SLOPE,LOG,CHI,FIXED,0.8,MACE,0.10125801464382406
SLOPE,LOG,CHI,FIXED,0.8,MAP,0.13466321710032866
SLOPE,LOG,CHI,FIXED,0.8,MRR,0.3269375821092305
SLOPE,LOG,CHI,FIXED,0.8,MRMC,0.24566690381810985
SLOPE,LOG,CHI,FIXED,0.9,MACE,0.10094767025089606
SLOPE,LOG,CHI,FIXED,0.9,MAP,0.13489134179205206
SLOPE,LOG,CHI,FIXED,0.9,MRR,0.32754579718178417
SLOPE,LOG,CHI,FIXED,0.9,MRMC,0.2456777090493775
SLOPE,LOG,CHI,FIXED,1.0,MACE,0.1007776555632282
SLOPE,LOG,CHI,FIXED,1.0,MAP,0.13514019833049132
SLOPE,LOG,CHI,FIXED,1.0,MRR,0.32801371214363223
SLOPE,LOG,CHI,FIXED,1.0,MRMC,0.24569610242280185
SLOPE,LOG,CHI,FIXED,CGR,MACE,0.10160817467363784
SLOPE,LOG,CHI,FIXED,CGR,MAP,0.1346652761923552
SLOPE,LOG,CHI,FIXED,CGR,MRR,0.3269164431416577
SLOPE,LOG,CHI,FIXED,CGR,MRMC,0.24569602748280786
SLOPE,LOG,CHI,FIXED,VAR,MACE,0.10073574857781724
SLOPE,LOG,CHI,FIXED,VAR,MAP,0.13518876315117806
SLOPE,LOG,CHI,FIXED,VAR,MRR,0.328173467933752
SLOPE,LOG,CHI,FIXED,VAR,MRMC,0.24568528812690285
SVD,LIN,KL,FIXED,0.0,MACE,0.06482920160468253
SVD,LIN,KL,FIXED,0.0,MAP,0.05972696674605524
SVD,LIN,KL,FIXED,0.0,MRR,0.13598169365408194
SVD,LIN,KL,FIXED,0.0,MRMC,0.6553521180222207
SVD,LIN,KL,FIXED,0.1,MACE,0.10655234399833392
SVD,LIN,KL,FIXED,0.1,MAP,0.127403939050876
SVD,LIN,KL,FIXED,0.1,MRR,0.3060504422741771
SVD,LIN,KL,FIXED,0.1,MRMC,0.27878283487344624
SVD,LIN,KL,FIXED,0.2,MACE,0.10885915019784508
SVD,LIN,KL,FIXED,0.2,MAP,0.12607546846300915
SVD,LIN,KL,FIXED,0.2,MRR,0.3056253141485459
SVD,LIN,KL,FIXED,0.2,MRMC,0.2706891423294459
SVD,LIN,KL,FIXED,0.3,MACE,0.10945098045663304
SVD,LIN,KL,FIXED,0.3,MAP,0.12540145248194967
SVD,LIN,KL,FIXED,0.3,MRR,0.3061482295723195
SVD,LIN,KL,FIXED,0.3,MRMC,0.2684282103020034
SVD,LIN,KL,FIXED,0.4,MACE,0.11005561364857014
SVD,LIN,KL,FIXED,0.4,MAP,0.12539895495207715
SVD,LIN,KL,FIXED,0.4,MRR,0.3062170486556399
SVD,LIN,KL,FIXED,0.4,MRMC,0.26740885029008216
SVD,LIN,KL,FIXED,0.5,MACE,0.11066492935670208
SVD,LIN,KL,FIXED,0.5,MAP,0.12490252195712387
SVD,LIN,KL,FIXED,0.5,MRR,0.30531492364135154
SVD,LIN,KL,FIXED,0.5,MRMC,0.26693620162749365
SVD,LIN,KL,FIXED,0.6,MACE,0.1111274549779137
SVD,LIN,KL,FIXED,0.6,MAP,0.1249665651996223
SVD,LIN,KL,FIXED,0.6,MRR,0.3055917658240831
SVD,LIN,KL,FIXED,0.6,MRMC,0.266702076757372
SVD,LIN,KL,FIXED,0.7,MACE,0.11145345653436806
SVD,LIN,KL,FIXED,0.7,MAP,0.12474299321517432
SVD,LIN,KL,FIXED,0.7,MRR,0.30535829767111217
SVD,LIN,KL,FIXED,0.7,MRMC,0.266581733302536
SVD,LIN,KL,FIXED,0.8,MACE,0.1116368868720748
SVD,LIN,KL,FIXED,0.8,MAP,0.12473950528552485
SVD,LIN,KL,FIXED,0.8,MRR,0.3052896351727367
SVD,LIN,KL,FIXED,0.8,MRMC,0.2665383053766289
SVD,LIN,KL,FIXED,0.9,MACE,0.1117802604320805
SVD,LIN,KL,FIXED,0.9,MAP,0.12474827404244393
SVD,LIN,KL,FIXED,0.9,MRR,0.3052998914866332
SVD,LIN,KL,FIXED,0.9,MRMC,0.266529308076046
SVD,LIN,KL,FIXED,1.0,MACE,0.1118788897657646
SVD,LIN,KL,FIXED,1.0,MAP,0.12480240545792487
SVD,LIN,KL,FIXED,1.0,MRR,0.305441835739261
SVD,LIN,KL,FIXED,1.0,MRMC,0.2665016809918989
SVD,LIN,KL,FIXED,CGR,MACE,0.11169217772078084
SVD,LIN,KL,FIXED,CGR,MAP,0.12477316321944913
SVD,LIN,KL,FIXED,CGR,MRR,0.3053041192801477
SVD,LIN,KL,FIXED,CGR,MRMC,0.2665475697162193
SVD,LIN,KL,FIXED,VAR,MACE,0.11182652548968026
SVD,LIN,KL,FIXED,VAR,MAP,0.12480833611271608
SVD,LIN,KL,FIXED,VAR,MRR,0.3054913165818759
SVD,LIN,KL,FIXED,VAR,MRMC,0.26651528741250025
SVD,LIN,HE,FIXED,0.0,MACE,0.06482920160468253
SVD,LIN,HE,FIXED,0.0,MAP,0.05972696674605524
SVD,LIN,HE,FIXED,0.0,MRR,0.13598169365408194
SVD,LIN,HE,FIXED,0.0,MRMC,0.8607815338538769
SVD,LIN,HE,FIXED,0.1,MACE,0.06131190797189614
SVD,LIN,HE,FIXED,0.1,MAP,0.0664281212468546
SVD,LIN,HE,FIXED,0.1,MRR,0.15241234766242165
SVD,LIN,HE,FIXED,0.1,MRMC,0.8102790372515836
SVD,LIN,HE,FIXED,0.2,MACE,0.05926491017504632
SVD,LIN,HE,FIXED,0.2,MAP,0.07506074321478289
SVD,LIN,HE,FIXED,0.2,MRR,0.17200206378957486
SVD,LIN,HE,FIXED,0.2,MRMC,0.7628565867787861
SVD,LIN,HE,FIXED,0.3,MACE,0.059817482161060136
SVD,LIN,HE,FIXED,0.3,MAP,0.08563398112525072
SVD,LIN,HE,FIXED,0.3,MRR,0.19486597111634105
SVD,LIN,HE,FIXED,0.3,MRMC,0.7009269904624659
SVD,LIN,HE,FIXED,0.4,MACE,0.06398542084552737
SVD,LIN,HE,FIXED,0.4,MAP,0.09975137050973096
SVD,LIN,HE,FIXED,0.4,MRR,0.22492115948020064
SVD,LIN,HE,FIXED,0.4,MRMC,0.6264260738993511
SVD,LIN,HE,FIXED,0.5,MACE,0.07118640733068078
SVD,LIN,HE,FIXED,0.5,MAP,0.11401262622703875
SVD,LIN,HE,FIXED,0.5,MRR,0.25711291027212896
SVD,LIN,HE,FIXED,0.5,MRMC,0.5582727374418238
SVD,LIN,HE,FIXED,0.6,MACE,0.07844146745147043
SVD,LIN,HE,FIXED,0.6,MAP,0.1257878454068155
SVD,LIN,HE,FIXED,0.6,MRR,0.28855219211093724
SVD,LIN,HE,FIXED,0.6,MRMC,0.5119125566480859
SVD,LIN,HE,FIXED,0.7,MACE,0.08439068429186806
SVD,LIN,HE,FIXED,0.7,MAP,0.13175365743285247
SVD,LIN,HE,FIXED,0.7,MRR,0.30540730875889205
SVD,LIN,HE,FIXED,0.7,MRMC,0.4877205045661031
SVD,LIN,HE,FIXED,0.8,MACE,0.0875680904935714
SVD,LIN,HE,FIXED,0.8,MAP,0.13384013225164454
SVD,LIN,HE,FIXED,0.8,MRR,0.31230530619403063
SVD,LIN,HE,FIXED,0.8,MRMC,0.4774366113392437
SVD,LIN,HE,FIXED,0.9,MACE,0.08742342299387283
SVD,LIN,HE,FIXED,0.9,MAP,0.13398384591415075
SVD,LIN,HE,FIXED,0.9,MRR,0.3124993932333382
SVD,LIN,HE,FIXED,0.9,MRMC,0.4729057142884686
SVD,LIN,HE,FIXED,1.0,MACE,0.08629448225970865
SVD,LIN,HE,FIXED,1.0,MAP,0.13419743560835598
SVD,LIN,HE,FIXED,1.0,MRR,0.3151665828937211
SVD,LIN,HE,FIXED,1.0,MRMC,0.470711294803581
SVD,LIN,HE,FIXED,CGR,MACE,0.08754073909659882
SVD,LIN,HE,FIXED,CGR,MAP,0.1338068775239536
SVD,LIN,HE,FIXED,CGR,MRR,0.313749489141617
SVD,LIN,HE,FIXED,CGR,MRMC,0.4757147239883168
SVD,LIN,HE,FIXED,VAR,MACE,0.08653194074512513
SVD,LIN,HE,FIXED,VAR,MAP,0.13480888416002354
SVD,LIN,HE,FIXED,VAR,MRR,0.3154146134465756
SVD,LIN,HE,FIXED,VAR,MRMC,0.4710645599397746
SVD,LIN,CHI,FIXED,0.0,MACE,0.06482920160468253
SVD,LIN,CHI,FIXED,0.0,MAP,0.05972696674605524
SVD,LIN,CHI,FIXED,0.0,MRR,0.13598169365408194
SVD,LIN,CHI,FIXED,0.0,MRMC,0.6647782415511808
SVD,LIN,CHI,FIXED,0.1,MACE,0.09889926068418227
SVD,LIN,CHI,FIXED,0.1,MAP,0.13312354473866753
SVD,LIN,CHI,FIXED,0.1,MRR,0.3135208751219405
SVD,LIN,CHI,FIXED,0.1,MRMC,0.23651236318989666
SVD,LIN,CHI,FIXED,0.2,MACE,0.0951603438448807
SVD,LIN,CHI,FIXED,0.2,MAP,0.1338924590256345
SVD,LIN,CHI,FIXED,0.2,MRR,0.3146692691084523
SVD,LIN,CHI,FIXED,0.2,MRMC,0.2363525866523813
SVD,LIN,CHI,FIXED,0.3,MACE,0.09337645150329377
SVD,LIN,CHI,FIXED,0.3,MAP,0.1339184442972546
SVD,LIN,CHI,FIXED,0.3,MRR,0.3147732023656853
SVD,LIN,CHI,FIXED,0.3,MRMC,0.2362990470345831
SVD,LIN,CHI,FIXED,0.4,MACE,0.09240104677035722
SVD,LIN,CHI,FIXED,0.4,MAP,0.13407174095839386
SVD,LIN,CHI,FIXED,0.4,MRR,0.3151132265737178
SVD,LIN,CHI,FIXED,0.4,MRMC,0.2362569163314657
SVD,LIN,CHI,FIXED,0.5,MACE,0.09175237468898316
SVD,LIN,CHI,FIXED,0.5,MAP,0.13399650972157628
SVD,LIN,CHI,FIXED,0.5,MRR,0.31491526405702197
SVD,LIN,CHI,FIXED,0.5,MRMC,0.2362382515967066
SVD,LIN,CHI,FIXED,0.6,MACE,0.09129228184976927
SVD,LIN,CHI,FIXED,0.6,MAP,0.13417307490554012
SVD,LIN,CHI,FIXED,0.6,MRR,0.3155306428908087
SVD,LIN,CHI,FIXED,0.6,MRMC,0.2362270856072551
SVD,LIN,CHI,FIXED,0.7,MACE,0.09094564357195313
SVD,LIN,CHI,FIXED,0.7,MAP,0.1343061173040457
SVD,LIN,CHI,FIXED,0.7,MRR,0.31589227582124885
SVD,LIN,CHI,FIXED,0.7,MRMC,0.23621764620947586
SVD,LIN,CHI,FIXED,0.8,MACE,0.09072629805004767
SVD,LIN,CHI,FIXED,0.8,MAP,0.13424692036559452
SVD,LIN,CHI,FIXED,0.8,MRR,0.3159631696550904
SVD,LIN,CHI,FIXED,0.8,MRMC,0.2362087970162061
SVD,LIN,CHI,FIXED,0.9,MACE,0.0906066494579812
SVD,LIN,CHI,FIXED,0.9,MAP,0.1342176663832479
SVD,LIN,CHI,FIXED,0.9,MRR,0.3160911778476147
SVD,LIN,CHI,FIXED,0.9,MRMC,0.2362046097589709
SVD,LIN,CHI,FIXED,1.0,MACE,0.09056648307081867
SVD,LIN,CHI,FIXED,1.0,MAP,0.13447699453988296
SVD,LIN,CHI,FIXED,1.0,MRR,0.31658763041568605
SVD,LIN,CHI,FIXED,1.0,MRMC,0.23620474462234764
SVD,LIN,CHI,FIXED,CGR,MACE,0.0907898781142788
SVD,LIN,CHI,FIXED,CGR,MAP,0.13421340727274433
SVD,LIN,CHI,FIXED,CGR,MRR,0.3161534203632457
SVD,LIN,CHI,FIXED,CGR,MRMC,0.23621233209462825
SVD,LIN,CHI,FIXED,VAR,MACE,0.09057272094527198
SVD,LIN,CHI,FIXED,VAR,MAP,0.1344071028496894
SVD,LIN,CHI,FIXED,VAR,MRR,0.3163288737941002
SVD,LIN,CHI,FIXED,VAR,MRMC,0.2362039871312163
SVD,LOG,KL,FIXED,0.0,MACE,0.06846851139390353
SVD,LOG,KL,FIXED,0.0,MAP,0.025716380037924872
SVD,LOG,KL,FIXED,0.0,MRR,0.06766262520923662
SVD,LOG,KL,FIXED,0.0,MRMC,0.6678255811204946
SVD,LOG,KL,FIXED,0.1,MACE,0.09929280194666402
SVD,LOG,KL,FIXED,0.1,MAP,0.10615325203442988
SVD,LOG,KL,FIXED,0.1,MRR,0.27055146085924425
SVD,LOG,KL,FIXED,0.1,MRMC,0.32345031253171264
SVD,LOG,KL,FIXED,0.2,MACE,0.10426714730415533
SVD,LOG,KL,FIXED,0.2,MAP,0.11823620760658347
SVD,LOG,KL,FIXED,0.2,MRR,0.2930127099999844
SVD,LOG,KL,FIXED,0.2,MRMC,0.28795954236185106
SVD,LOG,KL,FIXED,0.3,MACE,0.10580973770455863
SVD,LOG,KL,FIXED,0.3,MAP,0.12077823500581715
SVD,LOG,KL,FIXED,0.3,MRR,0.29601886692002105
SVD,LOG,KL,FIXED,0.3,MRMC,0.27743152039465524
SVD,LOG,KL,FIXED,0.4,MACE,0.1069376541383052
SVD,LOG,KL,FIXED,0.4,MAP,0.12171435069703786
SVD,LOG,KL,FIXED,0.4,MRR,0.2965650352081249
SVD,LOG,KL,FIXED,0.4,MRMC,0.2726615255980998
SVD,LOG,KL,FIXED,0.5,MACE,0.10809913244111233
SVD,LOG,KL,FIXED,0.5,MAP,0.12148936553346143
SVD,LOG,KL,FIXED,0.5,MRR,0.2966388258634485
SVD,LOG,KL,FIXED,0.5,MRMC,0.2704065853878359
SVD,LOG,KL,FIXED,0.6,MACE,0.10921286376640033
SVD,LOG,KL,FIXED,0.6,MAP,0.12130873697017525
SVD,LOG,KL,FIXED,0.6,MRR,0.2961796405122833
SVD,LOG,KL,FIXED,0.6,MRMC,0.2690396011794911
SVD,LOG,KL,FIXED,0.7,MACE,0.1101339285127092
SVD,LOG,KL,FIXED,0.7,MAP,0.12116279980145027
SVD,LOG,KL,FIXED,0.7,MRR,0.2956447854864547
SVD,LOG,KL,FIXED,0.7,MRMC,0.26821431767591425
SVD,LOG,KL,FIXED,0.8,MACE,0.11057000263062708
SVD,LOG,KL,FIXED,0.8,MAP,0.12173709466029675
SVD,LOG,KL,FIXED,0.8,MRR,0.2964799312905261
SVD,LOG,KL,FIXED,0.8,MRMC,0.26776754013623044
SVD,LOG,KL,FIXED,0.9,MACE,0.11047247761226747
SVD,LOG,KL,FIXED,0.9,MAP,0.12147259137123005
SVD,LOG,KL,FIXED,0.9,MRR,0.2962504951998885
SVD,LOG,KL,FIXED,0.9,MRMC,0.26760896499655284
SVD,LOG,KL,FIXED,1.0,MACE,0.11013195663849702
SVD,LOG,KL,FIXED,1.0,MAP,0.1213567263411892
SVD,LOG,KL,FIXED,1.0,MRR,0.2963134032015357
SVD,LOG,KL,FIXED,1.0,MRMC,0.2677386226329986
SVD,LOG,KL,FIXED,CGR,MACE,0.11043533973452588
SVD,LOG,KL,FIXED,CGR,MAP,0.1213146793688374
SVD,LOG,KL,FIXED,CGR,MRR,0.2959875890772606
SVD,LOG,KL,FIXED,CGR,MRMC,0.2680519094544178
SVD,LOG,KL,FIXED,VAR,MACE,0.11027671346990674
SVD,LOG,KL,FIXED,VAR,MAP,0.12144332173038892
SVD,LOG,KL,FIXED,VAR,MRR,0.29646200231432546
SVD,LOG,KL,FIXED,VAR,MRMC,0.2676681722810953
SVD,LOG,HE,FIXED,0.0,MACE,0.06846851139390353
SVD,LOG,HE,FIXED,0.0,MAP,0.025716380037924872
SVD,LOG,HE,FIXED,0.0,MRR,0.06766262520923662
SVD,LOG,HE,FIXED,0.0,MRMC,0.8683733286743625
SVD,LOG,HE,FIXED,0.1,MACE,0.06428254085692676
SVD,LOG,HE,FIXED,0.1,MAP,0.031221296022272638
SVD,LOG,HE,FIXED,0.1,MRR,0.08149259901257533
SVD,LOG,HE,FIXED,0.1,MRMC,0.8285260706887252
SVD,LOG,HE,FIXED,0.2,MACE,0.0634647408284283
SVD,LOG,HE,FIXED,0.2,MAP,0.03968377278898142
SVD,LOG,HE,FIXED,0.2,MRR,0.10298936318468724
SVD,LOG,HE,FIXED,0.2,MRMC,0.7850511917278395
SVD,LOG,HE,FIXED,0.3,MACE,0.06424782644437868
SVD,LOG,HE,FIXED,0.3,MAP,0.049145692113286066
SVD,LOG,HE,FIXED,0.3,MRR,0.12560171679733678
SVD,LOG,HE,FIXED,0.3,MRMC,0.7398489504130755
SVD,LOG,HE,FIXED,0.4,MACE,0.06625448357502219
SVD,LOG,HE,FIXED,0.4,MAP,0.058858566214292765
SVD,LOG,HE,FIXED,0.4,MRR,0.1486662877310998
SVD,LOG,HE,FIXED,0.4,MRMC,0.6947441456702498
SVD,LOG,HE,FIXED,0.5,MACE,0.06914792344875209
SVD,LOG,HE,FIXED,0.5,MAP,0.07071106397904267
SVD,LOG,HE,FIXED,0.5,MRR,0.17581506378487732
SVD,LOG,HE,FIXED,0.5,MRMC,0.6503920918204192
SVD,LOG,HE,FIXED,0.6,MACE,0.07324280961932632
SVD,LOG,HE,FIXED,0.6,MAP,0.08296358147349565
SVD,LOG,HE,FIXED,0.6,MRR,0.20542797797162995
SVD,LOG,HE,FIXED,0.6,MRMC,0.6057905589435002
SVD,LOG,HE,FIXED,0.7,MACE,0.07890986813981782
SVD,LOG,HE,FIXED,0.7,MAP,0.09701913937782536
SVD,LOG,HE,FIXED,0.7,MRR,0.2409194041629673
SVD,LOG,HE,FIXED,0.7,MRMC,0.5613699681550618
SVD,LOG,HE,FIXED,0.8,MACE,0.08454903105236045
SVD,LOG,HE,FIXED,0.8,MAP,0.10904505888376853
SVD,LOG,HE,FIXED,0.8,MRR,0.26500741429714497
SVD,LOG,HE,FIXED,0.8,MRMC,0.5196680211543442
SVD,LOG,HE,FIXED,0.9,MACE,0.08725248484649195
SVD,LOG,HE,FIXED,0.9,MAP,0.11739401156536405
SVD,LOG,HE,FIXED,0.9,MRR,0.27733405518992976
SVD,LOG,HE,FIXED,0.9,MRMC,0.4882021227635469
SVD,LOG,HE,FIXED,1.0,MACE,0.08624356976094176
SVD,LOG,HE,FIXED,1.0,MAP,0.11623939332728915
SVD,LOG,HE,FIXED,1.0,MRR,0.2742977165217473
SVD,LOG,HE,FIXED,1.0,MRMC,0.4794052980536946
SVD,LOG,HE,FIXED,CGR,MACE,0.08658834029353413
SVD,LOG,HE,FIXED,CGR,MAP,0.1139346469244368
SVD,LOG,HE,FIXED,CGR,MRR,0.2686981997428875
SVD,LOG,HE,FIXED,CGR,MRMC,0.5071818559443203
SVD,LOG,HE,FIXED,VAR,MACE,0.08631387272149331
SVD,LOG,HE,FIXED,VAR,MAP,0.11834350352551005
SVD,LOG,HE,FIXED,VAR,MRR,0.2769708172638033
SVD,LOG,HE,FIXED,VAR,MRMC,0.4792357759544352
SVD,LOG,CHI,FIXED,0.0,MACE,0.06846851139390353
SVD,LOG,CHI,FIXED,0.0,MAP,0.025716380037924872
SVD,LOG,CHI,FIXED,0.0,MRR,0.06766262520923662
SVD,LOG,CHI,FIXED,0.0,MRMC,0.6806989585002738
SVD,LOG,CHI,FIXED,0.1,MACE,0.10315715366150406
SVD,LOG,CHI,FIXED,0.1,MAP,0.1277046956693302
SVD,LOG,CHI,FIXED,0.1,MRR,0.3046957867688853
SVD,LOG,CHI,FIXED,0.1,MRMC,0.2371331824881906
SVD,LOG,CHI,FIXED,0.2,MACE,0.09980926583582694
SVD,LOG,CHI,FIXED,0.2,MAP,0.12790241939398495
SVD,LOG,CHI,FIXED,0.2,MRR,0.3048384748000019
SVD,LOG,CHI,FIXED,0.2,MRMC,0.2369606715053577
SVD,LOG,CHI,FIXED,0.3,MACE,0.09811681354334503
SVD,LOG,CHI,FIXED,0.3,MAP,0.12787311452153122
SVD,LOG,CHI,FIXED,0.3,MRR,0.3043922468530341
SVD,LOG,CHI,FIXED,0.3,MRMC,0.2369129939412383
SVD,LOG,CHI,FIXED,0.4,MACE,0.0973271831464492
SVD,LOG,CHI,FIXED,0.4,MAP,0.12783785159192085
SVD,LOG,CHI,FIXED,0.4,MRR,0.30486446790086924
SVD,LOG,CHI,FIXED,0.4,MRMC,0.2368889234047584
SVD,LOG,CHI,FIXED,0.5,MACE,0.09692841077241787
SVD,LOG,CHI,FIXED,0.5,MAP,0.12796461884875618
SVD,LOG,CHI,FIXED,0.5,MRR,0.3049314862573223
SVD,LOG,CHI,FIXED,0.5,MRMC,0.2368830885438611
SVD,LOG,CHI,FIXED,0.6,MACE,0.09689075773020728
SVD,LOG,CHI,FIXED,0.6,MAP,0.12783233197261015
SVD,LOG,CHI,FIXED,0.6,MRR,0.3050598076197366
SVD,LOG,CHI,FIXED,0.6,MRMC,0.23688696839966264
SVD,LOG,CHI,FIXED,0.7,MACE,0.0970643413019412
SVD,LOG,CHI,FIXED,0.7,MAP,0.1275940449179573
SVD,LOG,CHI,FIXED,0.7,MRR,0.3047212318224452
SVD,LOG,CHI,FIXED,0.7,MRMC,0.2368999637417421
SVD,LOG,CHI,FIXED,0.8,MACE,0.0971631060033102
SVD,LOG,CHI,FIXED,0.8,MAP,0.1274200438124676
SVD,LOG,CHI,FIXED,0.8,MRR,0.30457615587091763
SVD,LOG,CHI,FIXED,0.8,MRMC,0.23690871873726796
SVD,LOG,CHI,FIXED,0.9,MACE,0.09716266975765347
SVD,LOG,CHI,FIXED,0.9,MAP,0.12740019275606726
SVD,LOG,CHI,FIXED,0.9,MRR,0.3046027753115648
SVD,LOG,CHI,FIXED,0.9,MRMC,0.2369122450820058
SVD,LOG,CHI,FIXED,1.0,MACE,0.0971984978023303
SVD,LOG,CHI,FIXED,1.0,MAP,0.12741358468348704
SVD,LOG,CHI,FIXED,1.0,MRR,0.3044787600351377
SVD,LOG,CHI,FIXED,1.0,MRMC,0.23691577911718675
SVD,LOG,CHI,FIXED,CGR,MACE,0.09734640042528472
SVD,LOG,CHI,FIXED,CGR,MAP,0.1272723020022517
SVD,LOG,CHI,FIXED,CGR,MRR,0.3043080824451052
SVD,LOG,CHI,FIXED,CGR,MRMC,0.2369157152432609
SVD,LOG,CHI,FIXED,VAR,MACE,0.09714870715640174
SVD,LOG,CHI,FIXED,VAR,MAP,0.12742405630168285
SVD,LOG,CHI,FIXED,VAR,MRR,0.3045687180860309
SVD,LOG,CHI,FIXED,VAR,MRMC,0.2369115610707584
SVDpp,LIN,KL,FIXED,0.0,MACE,0.06525100457071455
SVDpp,LIN,KL,FIXED,0.0,MAP,0.0639171563860821
SVDpp,LIN,KL,FIXED,0.0,MRR,0.14298017947766395
SVDpp,LIN,KL,FIXED,0.0,MRMC,0.6563436491114073
SVDpp,LIN,KL,FIXED,0.1,MACE,0.10667584974735017
SVDpp,LIN,KL,FIXED,0.1,MAP,0.12888030020465652
SVDpp,LIN,KL,FIXED,0.1,MRR,0.3081122745372524
SVDpp,LIN,KL,FIXED,0.1,MRMC,0.2788597414821112
SVDpp,LIN,KL,FIXED,0.2,MACE,0.1090334785658698
SVDpp,LIN,KL,FIXED,0.2,MAP,0.12793166554708432
SVDpp,LIN,KL,FIXED,0.2,MRR,0.3096658320689099
SVDpp,LIN,KL,FIXED,0.2,MRMC,0.2706074344978178
SVDpp,LIN,KL,FIXED,0.3,MACE,0.1096042254447404
SVDpp,LIN,KL,FIXED,0.3,MAP,0.12698982667612438
SVDpp,LIN,KL,FIXED,0.3,MRR,0.3094966420358549
SVDpp,LIN,KL,FIXED,0.3,MRMC,0.2683105353251753
SVDpp,LIN,KL,FIXED,0.4,MACE,0.11024057523045387
SVDpp,LIN,KL,FIXED,0.4,MAP,0.12686215122660816
SVDpp,LIN,KL,FIXED,0.4,MRR,0.3097251777630588
SVDpp,LIN,KL,FIXED,0.4,MRMC,0.26734062222779115
SVDpp,LIN,KL,FIXED,0.5,MACE,0.1108888466892462
SVDpp,LIN,KL,FIXED,0.5,MAP,0.12653194098000253
SVDpp,LIN,KL,FIXED,0.5,MRR,0.3096084436865733
SVDpp,LIN,KL,FIXED,0.5,MRMC,0.266886527429465
SVDpp,LIN,KL,FIXED,0.6,MACE,0.11136791676257493
SVDpp,LIN,KL,FIXED,0.6,MAP,0.126531060189687
SVDpp,LIN,KL,FIXED,0.6,MRR,0.3094628979802108
SVDpp,LIN,KL,FIXED,0.6,MRMC,0.2666466281462172
SVDpp,LIN,KL,FIXED,0.7,MACE,0.11167440947902622
SVDpp,LIN,KL,FIXED,0.7,MAP,0.12627779969967007
SVDpp,LIN,KL,FIXED,0.7,MRR,0.3089711821067252
