algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
ITEM_KNN,LIN,KL,FIXED,VAR,MRMC,0.2859247253124999
ITEM_KNN,LIN,HE,FIXED,0.0,MACE,0.06382613199171353
ITEM_KNN,LIN,HE,FIXED,0.0,MAP,0.0010531198767363313
ITEM_KNN,LIN,HE,FIXED,0.0,MRR,0.0028120698807292473
ITEM_KNN,LIN,HE,FIXED,0.0,MRMC,0.8543576250703294
ITEM_KNN,LIN,HE,FIXED,0.1,MACE,0.0677357387129657
ITEM_KNN,LIN,HE,FIXED,0.1,MAP,0.0029451984009545417
ITEM_KNN,LIN,HE,FIXED,0.1,MRR,0.008985705360372421
ITEM_KNN,LIN,HE,FIXED,0.1,MRMC,0.5846893925873451
ITEM_KNN,LIN,HE,FIXED,0.2,MACE,0.06774564960047351
ITEM_KNN,LIN,HE,FIXED,0.2,MAP,0.0029451984009545417
ITEM_KNN,LIN,HE,FIXED,0.2,MRR,0.008985705360372421
ITEM_KNN,LIN,HE,FIXED,0.2,MRMC,0.5844875606311623
ITEM_KNN,LIN,HE,FIXED,0.3,MACE,0.06780108677781066
ITEM_KNN,LIN,HE,FIXED,0.3,MAP,0.0029422389454943467
ITEM_KNN,LIN,HE,FIXED,0.3,MRR,0.00895611080577047
ITEM_KNN,LIN,HE,FIXED,0.3,MRMC,0.5836176984857018
ITEM_KNN,LIN,HE,FIXED,0.4,MACE,0.06789047877412778
ITEM_KNN,LIN,HE,FIXED,0.4,MAP,0.0029702245897865907
ITEM_KNN,LIN,HE,FIXED,0.4,MRR,0.009044894469576327
ITEM_KNN,LIN,HE,FIXED,0.4,MRMC,0.5812723301902624
ITEM_KNN,LIN,HE,FIXED,0.5,MACE,0.06832440235441124
ITEM_KNN,LIN,HE,FIXED,0.5,MAP,0.0032870272504779753
ITEM_KNN,LIN,HE,FIXED,0.5,MRR,0.010106540396567032
ITEM_KNN,LIN,HE,FIXED,0.5,MRMC,0.5752634222716415
ITEM_KNN,LIN,HE,FIXED,0.6,MACE,0.06889593403702608
ITEM_KNN,LIN,HE,FIXED,0.6,MAP,0.0036397426683014134
ITEM_KNN,LIN,HE,FIXED,0.6,MRR,0.01106848085983925
ITEM_KNN,LIN,HE,FIXED,0.6,MRMC,0.5644116499661784
ITEM_KNN,LIN,HE,FIXED,0.7,MACE,0.07031706948143764
ITEM_KNN,LIN,HE,FIXED,0.7,MAP,0.004498172653692038
ITEM_KNN,LIN,HE,FIXED,0.7,MRR,0.013289716596908075
ITEM_KNN,LIN,HE,FIXED,0.7,MRMC,0.5461977910045621
ITEM_KNN,LIN,HE,FIXED,0.8,MACE,0.07237193614152773
ITEM_KNN,LIN,HE,FIXED,0.8,MAP,0.00673191561324145
ITEM_KNN,LIN,HE,FIXED,0.8,MRR,0.020200397412590363
ITEM_KNN,LIN,HE,FIXED,0.8,MRMC,0.5223462524983739
ITEM_KNN,LIN,HE,FIXED,0.9,MACE,0.07471498470948011
ITEM_KNN,LIN,HE,FIXED,0.9,MAP,0.009008265336320974
ITEM_KNN,LIN,HE,FIXED,0.9,MRR,0.026750893708573493
ITEM_KNN,LIN,HE,FIXED,0.9,MRMC,0.5079659002156022
ITEM_KNN,LIN,HE,FIXED,1.0,MACE,0.0740607641971655
ITEM_KNN,LIN,HE,FIXED,1.0,MAP,0.01127288293239758
ITEM_KNN,LIN,HE,FIXED,1.0,MRR,0.03306827416771187
ITEM_KNN,LIN,HE,FIXED,1.0,MRMC,0.504586041449694
ITEM_KNN,LIN,HE,FIXED,CGR,MACE,0.0742965407253954
ITEM_KNN,LIN,HE,FIXED,CGR,MAP,0.009261216571071557
ITEM_KNN,LIN,HE,FIXED,CGR,MRR,0.027128341718457134
ITEM_KNN,LIN,HE,FIXED,CGR,MRMC,0.5122513921990912
ITEM_KNN,LIN,HE,FIXED,VAR,MACE,0.07445839170037158
ITEM_KNN,LIN,HE,FIXED,VAR,MAP,0.01047483993103999
ITEM_KNN,LIN,HE,FIXED,VAR,MRR,0.03083505968235178
ITEM_KNN,LIN,HE,FIXED,VAR,MRMC,0.5049964365471614
ITEM_KNN,LIN,CHI,FIXED,0.0,MACE,0.06382613199171353
ITEM_KNN,LIN,CHI,FIXED,0.0,MAP,0.0010531198767363313
ITEM_KNN,LIN,CHI,FIXED,0.0,MRR,0.0028120698807292473
ITEM_KNN,LIN,CHI,FIXED,0.0,MRMC,0.6760738693122795
ITEM_KNN,LIN,CHI,FIXED,0.1,MACE,0.08342595113610206
ITEM_KNN,LIN,CHI,FIXED,0.1,MAP,0.009989665393631065
ITEM_KNN,LIN,CHI,FIXED,0.1,MRR,0.029972120050545618
ITEM_KNN,LIN,CHI,FIXED,0.1,MRMC,0.27149458163611423
ITEM_KNN,LIN,CHI,FIXED,0.2,MACE,0.08266214527638026
ITEM_KNN,LIN,CHI,FIXED,0.2,MAP,0.010387148447225391
ITEM_KNN,LIN,CHI,FIXED,0.2,MRR,0.031188902511779103
ITEM_KNN,LIN,CHI,FIXED,0.2,MRMC,0.2714201888816727
ITEM_KNN,LIN,CHI,FIXED,0.3,MACE,0.08182895005096841
ITEM_KNN,LIN,CHI,FIXED,0.3,MAP,0.010488732930283686
ITEM_KNN,LIN,CHI,FIXED,0.3,MRR,0.03134251234280829
ITEM_KNN,LIN,CHI,FIXED,0.3,MRMC,0.27134932702679815
ITEM_KNN,LIN,CHI,FIXED,0.4,MACE,0.0808444477327283
ITEM_KNN,LIN,CHI,FIXED,0.4,MAP,0.010696916529263377
ITEM_KNN,LIN,CHI,FIXED,0.4,MRR,0.031748967713750194
ITEM_KNN,LIN,CHI,FIXED,0.4,MRMC,0.27131998463591966
ITEM_KNN,LIN,CHI,FIXED,0.5,MACE,0.07992511097957976
ITEM_KNN,LIN,CHI,FIXED,0.5,MAP,0.010831055022383818
ITEM_KNN,LIN,CHI,FIXED,0.5,MRR,0.03214638030411928
ITEM_KNN,LIN,CHI,FIXED,0.5,MRMC,0.2712944119392728
ITEM_KNN,LIN,CHI,FIXED,0.6,MACE,0.0794185903127158
ITEM_KNN,LIN,CHI,FIXED,0.6,MAP,0.010913861055914919
ITEM_KNN,LIN,CHI,FIXED,0.6,MRR,0.03224667296138146
ITEM_KNN,LIN,CHI,FIXED,0.6,MRMC,0.2712645866892275
ITEM_KNN,LIN,CHI,FIXED,0.7,MACE,0.07918215777185886
ITEM_KNN,LIN,CHI,FIXED,0.7,MAP,0.011115139258820822
ITEM_KNN,LIN,CHI,FIXED,0.7,MRR,0.03272089046726514
ITEM_KNN,LIN,CHI,FIXED,0.7,MRMC,0.27126870808387327
ITEM_KNN,LIN,CHI,FIXED,0.8,MACE,0.07899795139916477
ITEM_KNN,LIN,CHI,FIXED,0.8,MAP,0.011102643780211108
ITEM_KNN,LIN,CHI,FIXED,0.8,MRR,0.03265512479037191
ITEM_KNN,LIN,CHI,FIXED,0.8,MRMC,0.2712609638658793
ITEM_KNN,LIN,CHI,FIXED,0.9,MACE,0.0788218687317089
ITEM_KNN,LIN,CHI,FIXED,0.9,MAP,0.011156759537197537
ITEM_KNN,LIN,CHI,FIXED,0.9,MRR,0.032773385570070986
ITEM_KNN,LIN,CHI,FIXED,0.9,MRMC,0.2712598382032739
ITEM_KNN,LIN,CHI,FIXED,1.0,MACE,0.07873315247772188
ITEM_KNN,LIN,CHI,FIXED,1.0,MAP,0.011257604156390781
ITEM_KNN,LIN,CHI,FIXED,1.0,MRR,0.03312840278658568
ITEM_KNN,LIN,CHI,FIXED,1.0,MRMC,0.2712631385479401
ITEM_KNN,LIN,CHI,FIXED,CGR,MACE,0.07888809312419849
ITEM_KNN,LIN,CHI,FIXED,CGR,MAP,0.011121657107155777
ITEM_KNN,LIN,CHI,FIXED,CGR,MRR,0.032709616351226295
ITEM_KNN,LIN,CHI,FIXED,CGR,MRMC,0.2712728273250468
ITEM_KNN,LIN,CHI,FIXED,VAR,MACE,0.07875266350991418
ITEM_KNN,LIN,CHI,FIXED,VAR,MAP,0.011250369931932524
ITEM_KNN,LIN,CHI,FIXED,VAR,MRR,0.03299405290378951
ITEM_KNN,LIN,CHI,FIXED,VAR,MRMC,0.27125862007975593
ITEM_KNN,LOG,KL,FIXED,0.0,MACE,0.061827730097662036
ITEM_KNN,LOG,KL,FIXED,0.0,MAP,0.0015367442231899175
ITEM_KNN,LOG,KL,FIXED,0.0,MRR,0.004270071449710396
ITEM_KNN,LOG,KL,FIXED,0.0,MRMC,0.6249575795561831
ITEM_KNN,LOG,KL,FIXED,0.1,MACE,0.08043481470520536
ITEM_KNN,LOG,KL,FIXED,0.1,MAP,0.004163096529921035
ITEM_KNN,LOG,KL,FIXED,0.1,MRR,0.012950905922199203
ITEM_KNN,LOG,KL,FIXED,0.1,MRMC,0.4017974514777368
ITEM_KNN,LOG,KL,FIXED,0.2,MACE,0.08746382558942487
ITEM_KNN,LOG,KL,FIXED,0.2,MAP,0.005289063637687491
ITEM_KNN,LOG,KL,FIXED,0.2,MRR,0.015958981007812022
ITEM_KNN,LOG,KL,FIXED,0.2,MRMC,0.3474520279090602
ITEM_KNN,LOG,KL,FIXED,0.3,MACE,0.09021514912367234
ITEM_KNN,LOG,KL,FIXED,0.3,MAP,0.0060732723591557574
ITEM_KNN,LOG,KL,FIXED,0.3,MRR,0.017595489414074794
ITEM_KNN,LOG,KL,FIXED,0.3,MRMC,0.32037253558216855
ITEM_KNN,LOG,KL,FIXED,0.4,MACE,0.09175478445299397
ITEM_KNN,LOG,KL,FIXED,0.4,MAP,0.0063255541932665344
ITEM_KNN,LOG,KL,FIXED,0.4,MRR,0.018429304246113953
ITEM_KNN,LOG,KL,FIXED,0.4,MRMC,0.30623582243377717
ITEM_KNN,LOG,KL,FIXED,0.5,MACE,0.09358633060405774
ITEM_KNN,LOG,KL,FIXED,0.5,MAP,0.006497320048666602
ITEM_KNN,LOG,KL,FIXED,0.5,MRR,0.018754374591900484
ITEM_KNN,LOG,KL,FIXED,0.5,MRMC,0.2990834718910681
ITEM_KNN,LOG,KL,FIXED,0.6,MACE,0.09526317779750748
ITEM_KNN,LOG,KL,FIXED,0.6,MAP,0.006629426852125875
ITEM_KNN,LOG,KL,FIXED,0.6,MRR,0.018919023661551036
ITEM_KNN,LOG,KL,FIXED,0.6,MRMC,0.2954283878431915
ITEM_KNN,LOG,KL,FIXED,0.7,MACE,0.09681314491466904
ITEM_KNN,LOG,KL,FIXED,0.7,MAP,0.006646960451340445
ITEM_KNN,LOG,KL,FIXED,0.7,MRR,0.019190541956153082
ITEM_KNN,LOG,KL,FIXED,0.7,MRMC,0.29359667423897295
ITEM_KNN,LOG,KL,FIXED,0.8,MACE,0.09785211601065405
ITEM_KNN,LOG,KL,FIXED,0.8,MAP,0.0065915293808161525
ITEM_KNN,LOG,KL,FIXED,0.8,MRR,0.018900350906861707
ITEM_KNN,LOG,KL,FIXED,0.8,MRMC,0.2931557498555821
ITEM_KNN,LOG,KL,FIXED,0.9,MACE,0.09792351780605701
ITEM_KNN,LOG,KL,FIXED,0.9,MAP,0.006460503013477266
ITEM_KNN,LOG,KL,FIXED,0.9,MRR,0.01871832090831795
ITEM_KNN,LOG,KL,FIXED,0.9,MRMC,0.29331627657909076
ITEM_KNN,LOG,KL,FIXED,1.0,MACE,0.09703860609647826
ITEM_KNN,LOG,KL,FIXED,1.0,MAP,0.006228655514686885
ITEM_KNN,LOG,KL,FIXED,1.0,MRR,0.018065596565152647
ITEM_KNN,LOG,KL,FIXED,1.0,MRMC,0.2940048744546355
ITEM_KNN,LOG,KL,FIXED,CGR,MACE,0.09734137318733355
ITEM_KNN,LOG,KL,FIXED,CGR,MAP,0.006403345593934526
ITEM_KNN,LOG,KL,FIXED,CGR,MRR,0.018488610794026597
ITEM_KNN,LOG,KL,FIXED,CGR,MRMC,0.29397850567752953
ITEM_KNN,LOG,KL,FIXED,VAR,MACE,0.09740565420407091
ITEM_KNN,LOG,KL,FIXED,VAR,MAP,0.006285167021331566
ITEM_KNN,LOG,KL,FIXED,VAR,MRR,0.018247626563696405
ITEM_KNN,LOG,KL,FIXED,VAR,MRMC,0.2937699654500152
ITEM_KNN,LOG,HE,FIXED,0.0,MACE,0.061827730097662036
ITEM_KNN,LOG,HE,FIXED,0.0,MAP,0.0015367442231899175
ITEM_KNN,LOG,HE,FIXED,0.0,MRR,0.004270071449710396
ITEM_KNN,LOG,HE,FIXED,0.0,MRMC,0.82273889878571
ITEM_KNN,LOG,HE,FIXED,0.1,MACE,0.061003702607609095
ITEM_KNN,LOG,HE,FIXED,0.1,MAP,0.0015903902253413943
ITEM_KNN,LOG,HE,FIXED,0.1,MRR,0.0044961409640308725
ITEM_KNN,LOG,HE,FIXED,0.1,MRMC,0.8065419715358856
ITEM_KNN,LOG,HE,FIXED,0.2,MACE,0.060697759034559866
ITEM_KNN,LOG,HE,FIXED,0.2,MAP,0.0017794195709259339
ITEM_KNN,LOG,HE,FIXED,0.2,MRR,0.005061843224021384
ITEM_KNN,LOG,HE,FIXED,0.2,MRMC,0.788368909041412
ITEM_KNN,LOG,HE,FIXED,0.3,MACE,0.06036879089803032
ITEM_KNN,LOG,HE,FIXED,0.3,MAP,0.0020253949463774857
ITEM_KNN,LOG,HE,FIXED,0.3,MRR,0.005946626455652795
ITEM_KNN,LOG,HE,FIXED,0.3,MRMC,0.7685884295929406
ITEM_KNN,LOG,HE,FIXED,0.4,MACE,0.060484148827726805
ITEM_KNN,LOG,HE,FIXED,0.4,MAP,0.0021550590246950116
ITEM_KNN,LOG,HE,FIXED,0.4,MRR,0.006221433034099504
ITEM_KNN,LOG,HE,FIXED,0.4,MRMC,0.7455717559778007
ITEM_KNN,LOG,HE,FIXED,0.5,MACE,0.061029053631909504
ITEM_KNN,LOG,HE,FIXED,0.5,MAP,0.002172792269714436
ITEM_KNN,LOG,HE,FIXED,0.5,MRR,0.006453374483856876
ITEM_KNN,LOG,HE,FIXED,0.5,MRMC,0.7214099920809256
ITEM_KNN,LOG,HE,FIXED,0.6,MACE,0.062197777120121006
ITEM_KNN,LOG,HE,FIXED,0.6,MAP,0.0022462149504173775
ITEM_KNN,LOG,HE,FIXED,0.6,MRR,0.0064351714840024995
ITEM_KNN,LOG,HE,FIXED,0.6,MRMC,0.6928263753753201
ITEM_KNN,LOG,HE,FIXED,0.7,MACE,0.06455466278649173
ITEM_KNN,LOG,HE,FIXED,0.7,MAP,0.0027918351912137058
ITEM_KNN,LOG,HE,FIXED,0.7,MRR,0.008359287287964411
ITEM_KNN,LOG,HE,FIXED,0.7,MRMC,0.6592435383711526
ITEM_KNN,LOG,HE,FIXED,0.8,MACE,0.06692924928479826
ITEM_KNN,LOG,HE,FIXED,0.8,MAP,0.0031482616722332615
ITEM_KNN,LOG,HE,FIXED,0.8,MRR,0.009548589091353223
ITEM_KNN,LOG,HE,FIXED,0.8,MRMC,0.620990098666132
ITEM_KNN,LOG,HE,FIXED,0.9,MACE,0.0696857091184111
ITEM_KNN,LOG,HE,FIXED,0.9,MAP,0.004110742353565675
ITEM_KNN,LOG,HE,FIXED,0.9,MRR,0.011792490499208462
ITEM_KNN,LOG,HE,FIXED,0.9,MRMC,0.5695013434492491
ITEM_KNN,LOG,HE,FIXED,1.0,MACE,0.07017632271217651
ITEM_KNN,LOG,HE,FIXED,1.0,MAP,0.004499863771097863
ITEM_KNN,LOG,HE,FIXED,1.0,MRR,0.012986254973529314
ITEM_KNN,LOG,HE,FIXED,1.0,MRMC,0.5432503677720164
ITEM_KNN,LOG,HE,FIXED,CGR,MACE,0.06951119660649108
ITEM_KNN,LOG,HE,FIXED,CGR,MAP,0.00413312617145112
ITEM_KNN,LOG,HE,FIXED,CGR,MRR,0.011748333544723008
ITEM_KNN,LOG,HE,FIXED,CGR,MRMC,0.5866126356167507
ITEM_KNN,LOG,HE,FIXED,VAR,MACE,0.07025222945644669
ITEM_KNN,LOG,HE,FIXED,VAR,MAP,0.004473992023562903
ITEM_KNN,LOG,HE,FIXED,VAR,MRR,0.012791306717024385
ITEM_KNN,LOG,HE,FIXED,VAR,MRMC,0.5396002686712161
ITEM_KNN,LOG,CHI,FIXED,0.0,MACE,0.061827730097662036
ITEM_KNN,LOG,CHI,FIXED,0.0,MAP,0.0015367442231899175
ITEM_KNN,LOG,CHI,FIXED,0.0,MRR,0.004270071449710396
ITEM_KNN,LOG,CHI,FIXED,0.0,MRMC,0.639331672880154
ITEM_KNN,LOG,CHI,FIXED,0.1,MACE,0.08992551543849266
ITEM_KNN,LOG,CHI,FIXED,0.1,MAP,0.007412191077476665
ITEM_KNN,LOG,CHI,FIXED,0.1,MRR,0.021460397318639402
ITEM_KNN,LOG,CHI,FIXED,0.1,MRMC,0.2769444820229422
ITEM_KNN,LOG,CHI,FIXED,0.2,MACE,0.0879193564828516
ITEM_KNN,LOG,CHI,FIXED,0.2,MAP,0.00697445003452698
ITEM_KNN,LOG,CHI,FIXED,0.2,MRR,0.02021437261893018
ITEM_KNN,LOG,CHI,FIXED,0.2,MRMC,0.27608454618020634
ITEM_KNN,LOG,CHI,FIXED,0.3,MACE,0.08720102758870146
ITEM_KNN,LOG,CHI,FIXED,0.3,MAP,0.006926182725235701
ITEM_KNN,LOG,CHI,FIXED,0.3,MRR,0.020136510755036946
ITEM_KNN,LOG,CHI,FIXED,0.3,MRMC,0.27622956780699115
ITEM_KNN,LOG,CHI,FIXED,0.4,MACE,0.08674778862911448
ITEM_KNN,LOG,CHI,FIXED,0.4,MAP,0.00691165555696482
ITEM_KNN,LOG,CHI,FIXED,0.4,MRR,0.020265693334648647
ITEM_KNN,LOG,CHI,FIXED,0.4,MRMC,0.27649620123674995
ITEM_KNN,LOG,CHI,FIXED,0.5,MACE,0.0866908914537503
ITEM_KNN,LOG,CHI,FIXED,0.5,MAP,0.006858150481263829
ITEM_KNN,LOG,CHI,FIXED,0.5,MRR,0.02010832546493985
ITEM_KNN,LOG,CHI,FIXED,0.5,MRMC,0.27659406661989877
ITEM_KNN,LOG,CHI,FIXED,0.6,MACE,0.0866677139850712
ITEM_KNN,LOG,CHI,FIXED,0.6,MAP,0.006843564593638581
ITEM_KNN,LOG,CHI,FIXED,0.6,MRR,0.02009482001343499
ITEM_KNN,LOG,CHI,FIXED,0.6,MRMC,0.27668733811000995
ITEM_KNN,LOG,CHI,FIXED,0.7,MACE,0.08686975272105488
ITEM_KNN,LOG,CHI,FIXED,0.7,MAP,0.006873194379853156
ITEM_KNN,LOG,CHI,FIXED,0.7,MRR,0.020202863625473865
ITEM_KNN,LOG,CHI,FIXED,0.7,MRMC,0.2767618313578177
ITEM_KNN,LOG,CHI,FIXED,0.8,MACE,0.08688085232317254
ITEM_KNN,LOG,CHI,FIXED,0.8,MAP,0.006863987185088103
ITEM_KNN,LOG,CHI,FIXED,0.8,MRR,0.02018971049009522
ITEM_KNN,LOG,CHI,FIXED,0.8,MRMC,0.2767925631587703
ITEM_KNN,LOG,CHI,FIXED,0.9,MACE,0.08685504422741772
ITEM_KNN,LOG,CHI,FIXED,0.9,MAP,0.006867604297317231
ITEM_KNN,LOG,CHI,FIXED,0.9,MRR,0.020186422206250557
ITEM_KNN,LOG,CHI,FIXED,0.9,MRMC,0.2768146555395702
ITEM_KNN,LOG,CHI,FIXED,1.0,MACE,0.08681086942224853
ITEM_KNN,LOG,CHI,FIXED,1.0,MAP,0.006900029124799768
ITEM_KNN,LOG,CHI,FIXED,1.0,MRR,0.020216838831813674
ITEM_KNN,LOG,CHI,FIXED,1.0,MRMC,0.27682492800326797
ITEM_KNN,LOG,CHI,FIXED,CGR,MACE,0.0869377708723817
ITEM_KNN,LOG,CHI,FIXED,CGR,MAP,0.006883094462999761
ITEM_KNN,LOG,CHI,FIXED,CGR,MRR,0.020209440193163185
ITEM_KNN,LOG,CHI,FIXED,CGR,MRMC,0.27681026376503576
ITEM_KNN,LOG,CHI,FIXED,VAR,MACE,0.08677134918286145
ITEM_KNN,LOG,CHI,FIXED,VAR,MAP,0.006893781385494911
ITEM_KNN,LOG,CHI,FIXED,VAR,MRR,0.02018395599336706
ITEM_KNN,LOG,CHI,FIXED,VAR,MRMC,0.27682515127890317
