algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
NMF,LIN,HE,FIXED,0.7,MAP,0.005646589973586949
NMF,LIN,HE,FIXED,0.7,MRR,0.01628571487599403
NMF,LIN,HE,FIXED,0.7,MRMC,0.507996795361633
NMF,LIN,HE,FIXED,0.8,MACE,0.051827851377377394
NMF,LIN,HE,FIXED,0.8,MAP,0.005646589973586949
NMF,LIN,HE,FIXED,0.8,MRR,0.01628571487599403
NMF,LIN,HE,FIXED,0.8,MRMC,0.5079954846493706
NMF,LIN,HE,FIXED,0.9,MACE,0.05182742391542621
NMF,LIN,HE,FIXED,0.9,MAP,0.005648335725933902
NMF,LIN,HE,FIXED,0.9,MRR,0.016290018999137405
NMF,LIN,HE,FIXED,0.9,MRMC,0.5079820287105431
NMF,LIN,HE,FIXED,1.0,MACE,0.05182856590168898
NMF,LIN,HE,FIXED,1.0,MAP,0.005648929448977794
NMF,LIN,HE,FIXED,1.0,MRR,0.016291789838373538
NMF,LIN,HE,FIXED,1.0,MRMC,0.5079778274232907
NMF,LIN,HE,FIXED,CGR,MACE,0.05182834434173991
NMF,LIN,HE,FIXED,CGR,MAP,0.005648774500544632
NMF,LIN,HE,FIXED,CGR,MRR,0.016291617673447802
NMF,LIN,HE,FIXED,CGR,MRMC,0.5079950297602135
NMF,LIN,HE,FIXED,VAR,MACE,0.05182806987097852
NMF,LIN,HE,FIXED,VAR,MAP,0.005648929448977794
NMF,LIN,HE,FIXED,VAR,MRR,0.016291789838373538
NMF,LIN,HE,FIXED,VAR,MRMC,0.5079775954992842
NMF,LIN,CHI,FIXED,0.0,MACE,0.07710780587799328
NMF,LIN,CHI,FIXED,0.0,MAP,0.008901052094942168
NMF,LIN,CHI,FIXED,0.0,MRR,0.024767557674266322
NMF,LIN,CHI,FIXED,0.0,MRMC,0.6047070875383314
NMF,LIN,CHI,FIXED,0.1,MACE,0.06064775256268398
NMF,LIN,CHI,FIXED,0.1,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.1,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.1,MRMC,0.2605296192419853
NMF,LIN,CHI,FIXED,0.2,MACE,0.060647793403828885
NMF,LIN,CHI,FIXED,0.2,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.2,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.2,MRMC,0.26052955364151037
NMF,LIN,CHI,FIXED,0.3,MACE,0.06064768901751603
NMF,LIN,CHI,FIXED,0.3,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.3,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.3,MRMC,0.26052911582654326
NMF,LIN,CHI,FIXED,0.4,MACE,0.06064780305956283
NMF,LIN,CHI,FIXED,0.4,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.4,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.4,MRMC,0.2605295536593147
NMF,LIN,CHI,FIXED,0.5,MACE,0.06064737951209837
NMF,LIN,CHI,FIXED,0.5,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.5,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.5,MRMC,0.2605293753264507
NMF,LIN,CHI,FIXED,0.6,MACE,0.06064772268210193
NMF,LIN,CHI,FIXED,0.6,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.6,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.6,MRMC,0.2605291169306206
NMF,LIN,CHI,FIXED,0.7,MACE,0.06064771876761519
NMF,LIN,CHI,FIXED,0.7,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.7,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.7,MRMC,0.2605293776792433
NMF,LIN,CHI,FIXED,0.8,MACE,0.060647770047391386
NMF,LIN,CHI,FIXED,0.8,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,0.8,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,0.8,MRMC,0.2605295511527094
NMF,LIN,CHI,FIXED,0.9,MACE,0.06064754065846886
NMF,LIN,CHI,FIXED,0.9,MAP,0.005524472407963582
NMF,LIN,CHI,FIXED,0.9,MRR,0.015965827524980637
NMF,LIN,CHI,FIXED,0.9,MRMC,0.2605294781910397
NMF,LIN,CHI,FIXED,1.0,MACE,0.06064698264838514
NMF,LIN,CHI,FIXED,1.0,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,1.0,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,1.0,MRMC,0.26052935978128544
NMF,LIN,CHI,FIXED,CGR,MACE,0.0606479965656903
NMF,LIN,CHI,FIXED,CGR,MAP,0.005524472407963582
NMF,LIN,CHI,FIXED,CGR,MRR,0.015965827524980637
NMF,LIN,CHI,FIXED,CGR,MRMC,0.2605293840176191
NMF,LIN,CHI,FIXED,VAR,MACE,0.06064713661819662
NMF,LIN,CHI,FIXED,VAR,MAP,0.005524627356396744
NMF,LIN,CHI,FIXED,VAR,MRR,0.015965999689906373
NMF,LIN,CHI,FIXED,VAR,MRMC,0.26052936275280925
NMF,LOG,KL,FIXED,0.0,MACE,0.06047247496033319
NMF,LOG,KL,FIXED,0.0,MAP,0.0003052917005093721
NMF,LOG,KL,FIXED,0.0,MRR,0.0010343816308091397
NMF,LOG,KL,FIXED,0.0,MRMC,0.6121575794694998
NMF,LOG,KL,FIXED,0.1,MACE,0.06289391486513289
NMF,LOG,KL,FIXED,0.1,MAP,0.004035235470460826
NMF,LOG,KL,FIXED,0.1,MRR,0.012460028223242227
NMF,LOG,KL,FIXED,0.1,MRMC,0.3675913656251293
NMF,LOG,KL,FIXED,0.2,MACE,0.06708612138301427
NMF,LOG,KL,FIXED,0.2,MAP,0.00478783821061811
NMF,LOG,KL,FIXED,0.2,MRR,0.014414228024278603
NMF,LOG,KL,FIXED,0.2,MRMC,0.319778300201393
NMF,LOG,KL,FIXED,0.3,MACE,0.06717484368149648
NMF,LOG,KL,FIXED,0.3,MAP,0.004986869718963877
NMF,LOG,KL,FIXED,0.3,MRR,0.014950639823892005
NMF,LOG,KL,FIXED,0.3,MRMC,0.30018335681155367
NMF,LOG,KL,FIXED,0.4,MACE,0.0692339234639554
NMF,LOG,KL,FIXED,0.4,MAP,0.0050168406811356035
NMF,LOG,KL,FIXED,0.4,MRR,0.015011320581716754
NMF,LOG,KL,FIXED,0.4,MRMC,0.28774907264177024
NMF,LOG,KL,FIXED,0.5,MACE,0.07296514997703502
NMF,LOG,KL,FIXED,0.5,MAP,0.004990022796603767
NMF,LOG,KL,FIXED,0.5,MRR,0.014869928906707469
NMF,LOG,KL,FIXED,0.5,MRMC,0.2789809229873799
NMF,LOG,KL,FIXED,0.6,MACE,0.07558473082684398
NMF,LOG,KL,FIXED,0.6,MAP,0.004991945140974545
NMF,LOG,KL,FIXED,0.6,MRR,0.014849677392443163
NMF,LOG,KL,FIXED,0.6,MRMC,0.2750235539441119
NMF,LOG,KL,FIXED,0.7,MACE,0.07601956545282783
NMF,LOG,KL,FIXED,0.7,MAP,0.005060637962543208
NMF,LOG,KL,FIXED,0.7,MRR,0.015050215097939214
NMF,LOG,KL,FIXED,0.7,MRMC,0.27386057971878064
NMF,LOG,KL,FIXED,0.8,MACE,0.07615095454758972
NMF,LOG,KL,FIXED,0.8,MAP,0.0050652952697342315
NMF,LOG,KL,FIXED,0.8,MRR,0.015065705022257481
NMF,LOG,KL,FIXED,0.8,MRMC,0.2731766381116921
NMF,LOG,KL,FIXED,0.9,MACE,0.07606232554437463
NMF,LOG,KL,FIXED,0.9,MAP,0.005052923006271132
NMF,LOG,KL,FIXED,0.9,MRR,0.01506070240141541
NMF,LOG,KL,FIXED,0.9,MRMC,0.2731921062383429
NMF,LOG,KL,FIXED,1.0,MACE,0.07506710506743355
NMF,LOG,KL,FIXED,1.0,MAP,0.0050001475699363454
NMF,LOG,KL,FIXED,1.0,MRR,0.014943202299100254
NMF,LOG,KL,FIXED,1.0,MRMC,0.2740601042678909
NMF,LOG,KL,FIXED,CGR,MACE,0.07562047054740181
NMF,LOG,KL,FIXED,CGR,MAP,0.005004773395540949
NMF,LOG,KL,FIXED,CGR,MRR,0.014890731348734122
NMF,LOG,KL,FIXED,CGR,MRMC,0.27431906371514
NMF,LOG,KL,FIXED,VAR,MACE,0.07533660084239754
NMF,LOG,KL,FIXED,VAR,MAP,0.005015890330745547
NMF,LOG,KL,FIXED,VAR,MRR,0.015002707416432129
NMF,LOG,KL,FIXED,VAR,MRMC,0.2737869158467234
NMF,LOG,HE,FIXED,0.0,MACE,0.06047247496033319
NMF,LOG,HE,FIXED,0.0,MAP,0.0003052917005093721
NMF,LOG,HE,FIXED,0.0,MRR,0.0010343816308091397
NMF,LOG,HE,FIXED,0.0,MRMC,0.8351849454863206
NMF,LOG,HE,FIXED,0.1,MACE,0.05931512766446062
NMF,LOG,HE,FIXED,0.1,MAP,0.0006289691393878721
NMF,LOG,HE,FIXED,0.1,MRR,0.0020496677118553358
NMF,LOG,HE,FIXED,0.1,MRMC,0.8255529567602183
NMF,LOG,HE,FIXED,0.2,MACE,0.057647752693166875
NMF,LOG,HE,FIXED,0.2,MAP,0.0012403774563507803
NMF,LOG,HE,FIXED,0.2,MRR,0.004047376049123867
NMF,LOG,HE,FIXED,0.2,MRMC,0.8057442680699773
NMF,LOG,HE,FIXED,0.3,MACE,0.0539627618791624
NMF,LOG,HE,FIXED,0.3,MAP,0.0017193171604553497
NMF,LOG,HE,FIXED,0.3,MRR,0.005540252553156659
NMF,LOG,HE,FIXED,0.3,MRMC,0.7798644307702917
NMF,LOG,HE,FIXED,0.4,MACE,0.05175122419048414
NMF,LOG,HE,FIXED,0.4,MAP,0.0019586519860158792
NMF,LOG,HE,FIXED,0.4,MRR,0.006052738347090787
NMF,LOG,HE,FIXED,0.4,MRMC,0.7511962418923773
NMF,LOG,HE,FIXED,0.5,MACE,0.051176271490532166
NMF,LOG,HE,FIXED,0.5,MAP,0.0024133779230652995
NMF,LOG,HE,FIXED,0.5,MRR,0.007087385603785345
NMF,LOG,HE,FIXED,0.5,MRMC,0.7124758039085723
NMF,LOG,HE,FIXED,0.6,MACE,0.05045953027464039
NMF,LOG,HE,FIXED,0.6,MAP,0.003156693595228651
NMF,LOG,HE,FIXED,0.6,MRR,0.00929956224854083
NMF,LOG,HE,FIXED,0.6,MRMC,0.6661879865121803
NMF,LOG,HE,FIXED,0.7,MACE,0.0524030181345122
NMF,LOG,HE,FIXED,0.7,MAP,0.0037424734413466563
NMF,LOG,HE,FIXED,0.7,MRR,0.011104800036833456
NMF,LOG,HE,FIXED,0.7,MRMC,0.617600956509167
NMF,LOG,HE,FIXED,0.8,MACE,0.054876660655754805
NMF,LOG,HE,FIXED,0.8,MAP,0.004256251947923159
NMF,LOG,HE,FIXED,0.8,MRR,0.012682612877228107
NMF,LOG,HE,FIXED,0.8,MRMC,0.5709813743361483
NMF,LOG,HE,FIXED,0.9,MACE,0.05606930403035554
NMF,LOG,HE,FIXED,0.9,MAP,0.00449291772523501
NMF,LOG,HE,FIXED,0.9,MRR,0.01300874735554674
NMF,LOG,HE,FIXED,0.9,MRMC,0.5278760281052793
NMF,LOG,HE,FIXED,1.0,MACE,0.05357715636025804
NMF,LOG,HE,FIXED,1.0,MAP,0.004352927964620994
NMF,LOG,HE,FIXED,1.0,MRR,0.012577100372741986
NMF,LOG,HE,FIXED,1.0,MRMC,0.5170268530930254
NMF,LOG,HE,FIXED,CGR,MACE,0.05587108655713063
NMF,LOG,HE,FIXED,CGR,MAP,0.004249442087260661
NMF,LOG,HE,FIXED,CGR,MRR,0.012413332176385032
NMF,LOG,HE,FIXED,CGR,MRMC,0.5662946195644728
NMF,LOG,HE,FIXED,VAR,MACE,0.05370602315549385
NMF,LOG,HE,FIXED,VAR,MAP,0.004505964383307204
NMF,LOG,HE,FIXED,VAR,MRR,0.012945390662876283
NMF,LOG,HE,FIXED,VAR,MRMC,0.5135522143695845
NMF,LOG,CHI,FIXED,0.0,MACE,0.06047247496033319
NMF,LOG,CHI,FIXED,0.0,MAP,0.0003052917005093721
NMF,LOG,CHI,FIXED,0.0,MRR,0.0010343816308091397
NMF,LOG,CHI,FIXED,0.0,MRMC,0.6349927128869916
NMF,LOG,CHI,FIXED,0.1,MACE,0.07233500014353117
NMF,LOG,CHI,FIXED,0.1,MAP,0.005533038350868577
NMF,LOG,CHI,FIXED,0.1,MRR,0.016151249149997167
NMF,LOG,CHI,FIXED,0.1,MRMC,0.25447398386198955
NMF,LOG,CHI,FIXED,0.2,MACE,0.07076420554186934
NMF,LOG,CHI,FIXED,0.2,MAP,0.005483675223361856
NMF,LOG,CHI,FIXED,0.2,MRR,0.01604827484841616
NMF,LOG,CHI,FIXED,0.2,MRMC,0.25414048142458584
NMF,LOG,CHI,FIXED,0.3,MACE,0.06967277696298461
NMF,LOG,CHI,FIXED,0.3,MAP,0.005488816559944089
NMF,LOG,CHI,FIXED,0.3,MRR,0.016075732694571947
NMF,LOG,CHI,FIXED,0.3,MRMC,0.2541717608900241
NMF,LOG,CHI,FIXED,0.4,MACE,0.06928538819964927
NMF,LOG,CHI,FIXED,0.4,MAP,0.0054776927381424605
NMF,LOG,CHI,FIXED,0.4,MRR,0.01604692212399967
NMF,LOG,CHI,FIXED,0.4,MRMC,0.25420770389950786
NMF,LOG,CHI,FIXED,0.5,MACE,0.06938966379778284
NMF,LOG,CHI,FIXED,0.5,MAP,0.005467557143014552
NMF,LOG,CHI,FIXED,0.5,MRR,0.01604121608646103
NMF,LOG,CHI,FIXED,0.5,MRMC,0.25424744514182696
NMF,LOG,CHI,FIXED,0.6,MACE,0.06967345671360571
NMF,LOG,CHI,FIXED,0.6,MAP,0.005449592470863791
NMF,LOG,CHI,FIXED,0.6,MRR,0.015991701453819663
NMF,LOG,CHI,FIXED,0.6,MRMC,0.2542854402885944
NMF,LOG,CHI,FIXED,0.7,MACE,0.07003399796968622
NMF,LOG,CHI,FIXED,0.7,MAP,0.005452338747379159
NMF,LOG,CHI,FIXED,0.7,MRR,0.01600802760777721
NMF,LOG,CHI,FIXED,0.7,MRMC,0.2543153431619859
NMF,LOG,CHI,FIXED,0.8,MACE,0.07030297422701935
NMF,LOG,CHI,FIXED,0.8,MAP,0.0054433979768358474
NMF,LOG,CHI,FIXED,0.8,MRR,0.015986339746132484
NMF,LOG,CHI,FIXED,0.8,MRMC,0.25434005724694
NMF,LOG,CHI,FIXED,0.9,MACE,0.07039186263022192
NMF,LOG,CHI,FIXED,0.9,MAP,0.005440823865246218
NMF,LOG,CHI,FIXED,0.9,MRR,0.01597693954118736
NMF,LOG,CHI,FIXED,0.9,MRMC,0.2543584127494352
NMF,LOG,CHI,FIXED,1.0,MACE,0.07041855238366146
NMF,LOG,CHI,FIXED,1.0,MAP,0.005456060953073548
NMF,LOG,CHI,FIXED,1.0,MRR,0.01602928259760866
NMF,LOG,CHI,FIXED,1.0,MRMC,0.2543737939932238
NMF,LOG,CHI,FIXED,CGR,MACE,0.07029304956784067
NMF,LOG,CHI,FIXED,CGR,MAP,0.005435889618474654
NMF,LOG,CHI,FIXED,CGR,MRR,0.015965202812250112
NMF,LOG,CHI,FIXED,CGR,MRMC,0.2543553362804349
NMF,LOG,CHI,FIXED,VAR,MACE,0.0704000981231341
NMF,LOG,CHI,FIXED,VAR,MAP,0.005455927156331262
NMF,LOG,CHI,FIXED,VAR,MRR,0.016024584954635032
NMF,LOG,CHI,FIXED,VAR,MRMC,0.25436919814938136
