algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LIN,CHI,FIXED,0.4,MAP,0.04492721540294786
BEST_SCORE,LIN,CHI,FIXED,0.4,MRR,0.11542537866154319
BEST_SCORE,LIN,CHI,FIXED,0.4,MRMC,0.23456467804450534
BEST_SCORE,LIN,CHI,FIXED,0.5,MACE,0.10128485306851687
BEST_SCORE,LIN,CHI,FIXED,0.5,MAP,0.04457245263696877
BEST_SCORE,LIN,CHI,FIXED,0.5,MRR,0.11444648787797651
BEST_SCORE,LIN,CHI,FIXED,0.5,MRMC,0.23451774178020715
BEST_SCORE,LIN,CHI,FIXED,0.6,MACE,0.10011234421755287
BEST_SCORE,LIN,CHI,FIXED,0.6,MAP,0.0441791504014055
BEST_SCORE,LIN,CHI,FIXED,0.6,MRR,0.11343655412906671
BEST_SCORE,LIN,CHI,FIXED,0.6,MRMC,0.23447952135222924
BEST_SCORE,LIN,CHI,FIXED,0.7,MACE,0.0992166918768428
BEST_SCORE,LIN,CHI,FIXED,0.7,MAP,0.04329450418160095
BEST_SCORE,LIN,CHI,FIXED,0.7,MRR,0.11180446924749972
BEST_SCORE,LIN,CHI,FIXED,0.7,MRMC,0.23445449588891512
BEST_SCORE,LIN,CHI,FIXED,0.8,MACE,0.09843082163252331
BEST_SCORE,LIN,CHI,FIXED,0.8,MAP,0.04235458739084073
BEST_SCORE,LIN,CHI,FIXED,0.8,MRR,0.10986786579417535
BEST_SCORE,LIN,CHI,FIXED,0.8,MRMC,0.23442357067823483
BEST_SCORE,LIN,CHI,FIXED,0.9,MACE,0.09788078107702257
BEST_SCORE,LIN,CHI,FIXED,0.9,MAP,0.04087912660049387
BEST_SCORE,LIN,CHI,FIXED,0.9,MRR,0.10666343318755274
BEST_SCORE,LIN,CHI,FIXED,0.9,MRMC,0.2344169508105908
BEST_SCORE,LIN,CHI,FIXED,1.0,MACE,0.09771404152006401
BEST_SCORE,LIN,CHI,FIXED,1.0,MAP,0.03699820788530467
BEST_SCORE,LIN,CHI,FIXED,1.0,MRR,0.09812677430315786
BEST_SCORE,LIN,CHI,FIXED,1.0,MRMC,0.23440989103489493
BEST_SCORE,LIN,CHI,FIXED,CGR,MACE,0.0984343324235748
BEST_SCORE,LIN,CHI,FIXED,CGR,MAP,0.04031291152480854
BEST_SCORE,LIN,CHI,FIXED,CGR,MRR,0.10575218710021905
BEST_SCORE,LIN,CHI,FIXED,CGR,MRMC,0.2344263600091938
BEST_SCORE,LIN,CHI,FIXED,VAR,MACE,0.09774624477984939
BEST_SCORE,LIN,CHI,FIXED,VAR,MAP,0.039923637436954984
BEST_SCORE,LIN,CHI,FIXED,VAR,MRR,0.104730431187963
BEST_SCORE,LIN,CHI,FIXED,VAR,MRMC,0.2344139866841679
BEST_SCORE,LOG,KL,FIXED,0.0,MACE,0.04803025001918165
BEST_SCORE,LOG,KL,FIXED,0.0,MAP,0.06137682010425425
BEST_SCORE,LOG,KL,FIXED,0.0,MRR,0.13392808210061835
BEST_SCORE,LOG,KL,FIXED,0.0,MRMC,0.5844199291355002
BEST_SCORE,LOG,KL,FIXED,0.1,MACE,0.0973369833284009
BEST_SCORE,LOG,KL,FIXED,0.1,MAP,0.0544360828083823
BEST_SCORE,LOG,KL,FIXED,0.1,MRR,0.13847280354383049
BEST_SCORE,LOG,KL,FIXED,0.1,MRMC,0.348792871774503
BEST_SCORE,LOG,KL,FIXED,0.2,MACE,0.10111288733243452
BEST_SCORE,LOG,KL,FIXED,0.2,MAP,0.05434163859881528
BEST_SCORE,LOG,KL,FIXED,0.2,MRR,0.14009279223839746
BEST_SCORE,LOG,KL,FIXED,0.2,MRMC,0.30308632347588255
BEST_SCORE,LOG,KL,FIXED,0.3,MACE,0.10307161991823134
BEST_SCORE,LOG,KL,FIXED,0.3,MAP,0.05203220247686066
BEST_SCORE,LOG,KL,FIXED,0.3,MRR,0.13129217028299597
BEST_SCORE,LOG,KL,FIXED,0.3,MRMC,0.29005861173750697
BEST_SCORE,LOG,KL,FIXED,0.4,MACE,0.10238633170015236
BEST_SCORE,LOG,KL,FIXED,0.4,MAP,0.046680751482467975
BEST_SCORE,LOG,KL,FIXED,0.4,MRR,0.11971396628099795
BEST_SCORE,LOG,KL,FIXED,0.4,MRMC,0.2857098857223335
BEST_SCORE,LOG,KL,FIXED,0.5,MACE,0.10178543838304122
BEST_SCORE,LOG,KL,FIXED,0.5,MAP,0.04166872184406958
BEST_SCORE,LOG,KL,FIXED,0.5,MRR,0.10948599425959593
BEST_SCORE,LOG,KL,FIXED,0.5,MRMC,0.28336740669717386
BEST_SCORE,LOG,KL,FIXED,0.6,MACE,0.10216308462946522
BEST_SCORE,LOG,KL,FIXED,0.6,MAP,0.036533178001067916
BEST_SCORE,LOG,KL,FIXED,0.6,MRR,0.09964239913189306
BEST_SCORE,LOG,KL,FIXED,0.6,MRMC,0.28163966506638766
BEST_SCORE,LOG,KL,FIXED,0.7,MACE,0.10275758223449849
BEST_SCORE,LOG,KL,FIXED,0.7,MAP,0.03288286976360371
BEST_SCORE,LOG,KL,FIXED,0.7,MRR,0.09158872651030094
BEST_SCORE,LOG,KL,FIXED,0.7,MRMC,0.2804247043412787
BEST_SCORE,LOG,KL,FIXED,0.8,MACE,0.10336593063913278
BEST_SCORE,LOG,KL,FIXED,0.8,MAP,0.03074902016970676
BEST_SCORE,LOG,KL,FIXED,0.8,MRR,0.08604886859548001
BEST_SCORE,LOG,KL,FIXED,0.8,MRMC,0.279755185682068
BEST_SCORE,LOG,KL,FIXED,0.9,MACE,0.10375408350048776
BEST_SCORE,LOG,KL,FIXED,0.9,MAP,0.02921555640111426
BEST_SCORE,LOG,KL,FIXED,0.9,MRR,0.08176920631788935
BEST_SCORE,LOG,KL,FIXED,0.9,MRMC,0.27950157598105124
BEST_SCORE,LOG,KL,FIXED,1.0,MACE,0.10421205704076375
BEST_SCORE,LOG,KL,FIXED,1.0,MAP,0.028459787420278687
BEST_SCORE,LOG,KL,FIXED,1.0,MRR,0.07894061672546432
BEST_SCORE,LOG,KL,FIXED,1.0,MRMC,0.2794107813923285
BEST_SCORE,LOG,KL,FIXED,CGR,MACE,0.1037037047997983
BEST_SCORE,LOG,KL,FIXED,CGR,MAP,0.029501817168286537
BEST_SCORE,LOG,KL,FIXED,CGR,MRR,0.0824774008778152
BEST_SCORE,LOG,KL,FIXED,CGR,MRMC,0.2799414848896073
BEST_SCORE,LOG,KL,FIXED,VAR,MACE,0.10406051483564062
BEST_SCORE,LOG,KL,FIXED,VAR,MAP,0.028175914573517414
BEST_SCORE,LOG,KL,FIXED,VAR,MRR,0.07885613914764553
BEST_SCORE,LOG,KL,FIXED,VAR,MRMC,0.27946386164112164
BEST_SCORE,LOG,HE,FIXED,0.0,MACE,0.04803025001918165
BEST_SCORE,LOG,HE,FIXED,0.0,MAP,0.06137682010425425
BEST_SCORE,LOG,HE,FIXED,0.0,MRR,0.13392808210061835
BEST_SCORE,LOG,HE,FIXED,0.0,MRMC,0.7851334967368045
BEST_SCORE,LOG,HE,FIXED,0.1,MACE,0.04761022601470959
BEST_SCORE,LOG,HE,FIXED,0.1,MAP,0.06389609179635815
BEST_SCORE,LOG,HE,FIXED,0.1,MRR,0.1377246406766975
BEST_SCORE,LOG,HE,FIXED,0.1,MRMC,0.7661810518635693
BEST_SCORE,LOG,HE,FIXED,0.2,MACE,0.04794879429592363
BEST_SCORE,LOG,HE,FIXED,0.2,MAP,0.06550634090734714
BEST_SCORE,LOG,HE,FIXED,0.2,MRR,0.13974380354226462
BEST_SCORE,LOG,HE,FIXED,0.2,MRMC,0.7553931720345105
BEST_SCORE,LOG,HE,FIXED,0.3,MACE,0.0481914449815308
BEST_SCORE,LOG,HE,FIXED,0.3,MAP,0.06723953660251382
BEST_SCORE,LOG,HE,FIXED,0.3,MRR,0.1421662117874015
BEST_SCORE,LOG,HE,FIXED,0.3,MRMC,0.7428125268340295
BEST_SCORE,LOG,HE,FIXED,0.4,MACE,0.04829833393618538
BEST_SCORE,LOG,HE,FIXED,0.4,MAP,0.07116334784875773
BEST_SCORE,LOG,HE,FIXED,0.4,MRR,0.14872551598653996
BEST_SCORE,LOG,HE,FIXED,0.4,MRMC,0.7252934712260303
BEST_SCORE,LOG,HE,FIXED,0.5,MACE,0.05021526092532308
BEST_SCORE,LOG,HE,FIXED,0.5,MAP,0.07422966861928093
BEST_SCORE,LOG,HE,FIXED,0.5,MRR,0.15707532988533282
BEST_SCORE,LOG,HE,FIXED,0.5,MRMC,0.7017804281341894
BEST_SCORE,LOG,HE,FIXED,0.6,MACE,0.057315003891135884
BEST_SCORE,LOG,HE,FIXED,0.6,MAP,0.07183445134984053
BEST_SCORE,LOG,HE,FIXED,0.6,MRR,0.15461737685768465
BEST_SCORE,LOG,HE,FIXED,0.6,MRMC,0.6619263993834665
BEST_SCORE,LOG,HE,FIXED,0.7,MACE,0.0747766909999671
BEST_SCORE,LOG,HE,FIXED,0.7,MAP,0.06526626486969783
BEST_SCORE,LOG,HE,FIXED,0.7,MRR,0.15537184226885323
BEST_SCORE,LOG,HE,FIXED,0.7,MRMC,0.5975021705416615
BEST_SCORE,LOG,HE,FIXED,0.8,MACE,0.09130308824657744
BEST_SCORE,LOG,HE,FIXED,0.8,MAP,0.0591143594657948
BEST_SCORE,LOG,HE,FIXED,0.8,MRR,0.15135097575908465
BEST_SCORE,LOG,HE,FIXED,0.8,MRMC,0.5377068342341369
BEST_SCORE,LOG,HE,FIXED,0.9,MACE,0.09596168875297316
BEST_SCORE,LOG,HE,FIXED,0.9,MAP,0.057787251166949306
