algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LIN,KL,FIXED,0.7,MACE,0.10304684160336719
BEST_SCORE,LIN,KL,FIXED,0.7,MAP,0.03165484058869676
BEST_SCORE,LIN,KL,FIXED,0.7,MRR,0.08774280453031563
BEST_SCORE,LIN,KL,FIXED,0.7,MRMC,0.279405638252616
BEST_SCORE,LIN,KL,FIXED,0.8,MACE,0.10338822794383612
BEST_SCORE,LIN,KL,FIXED,0.8,MAP,0.02998056389370388
BEST_SCORE,LIN,KL,FIXED,0.8,MRR,0.08315365210896433
BEST_SCORE,LIN,KL,FIXED,0.8,MRMC,0.2788750673868976
BEST_SCORE,LIN,KL,FIXED,0.9,MACE,0.10368916510473183
BEST_SCORE,LIN,KL,FIXED,0.9,MAP,0.028379944756831407
BEST_SCORE,LIN,KL,FIXED,0.9,MRR,0.07883942370476849
BEST_SCORE,LIN,KL,FIXED,0.9,MRMC,0.2786462878279877
BEST_SCORE,LIN,KL,FIXED,1.0,MACE,0.10406919042451745
BEST_SCORE,LIN,KL,FIXED,1.0,MAP,0.024820072154342652
BEST_SCORE,LIN,KL,FIXED,1.0,MRR,0.07014062110984277
BEST_SCORE,LIN,KL,FIXED,1.0,MRMC,0.27863768554358054
BEST_SCORE,LIN,KL,FIXED,CGR,MACE,0.10381821380421559
BEST_SCORE,LIN,KL,FIXED,CGR,MAP,0.028200838982135223
BEST_SCORE,LIN,KL,FIXED,CGR,MRR,0.07901851773559379
BEST_SCORE,LIN,KL,FIXED,CGR,MRMC,0.2790487508269743
BEST_SCORE,LIN,KL,FIXED,VAR,MACE,0.10397633422116999
BEST_SCORE,LIN,KL,FIXED,VAR,MAP,0.02737095834683878
BEST_SCORE,LIN,KL,FIXED,VAR,MRR,0.07608677781066062
BEST_SCORE,LIN,KL,FIXED,VAR,MRMC,0.27861172938550977
BEST_SCORE,LIN,HE,FIXED,0.0,MACE,0.04941896188879024
BEST_SCORE,LIN,HE,FIXED,0.0,MAP,0.07160974412454141
BEST_SCORE,LIN,HE,FIXED,0.0,MRR,0.15347090103674887
BEST_SCORE,LIN,HE,FIXED,0.0,MRMC,0.7803939062389914
BEST_SCORE,LIN,HE,FIXED,0.1,MACE,0.04865619841504719
BEST_SCORE,LIN,HE,FIXED,0.1,MAP,0.07554943699883031
BEST_SCORE,LIN,HE,FIXED,0.1,MRR,0.1585913461764305
BEST_SCORE,LIN,HE,FIXED,0.1,MRMC,0.7527443078449864
BEST_SCORE,LIN,HE,FIXED,0.2,MACE,0.04937815099799415
BEST_SCORE,LIN,HE,FIXED,0.2,MAP,0.07629546639608789
BEST_SCORE,LIN,HE,FIXED,0.2,MRR,0.160097145299868
BEST_SCORE,LIN,HE,FIXED,0.2,MRMC,0.7372806410475837
BEST_SCORE,LIN,HE,FIXED,0.3,MACE,0.04971488770510671
BEST_SCORE,LIN,HE,FIXED,0.3,MAP,0.07691965313302988
BEST_SCORE,LIN,HE,FIXED,0.3,MRR,0.16203136083278136
BEST_SCORE,LIN,HE,FIXED,0.3,MRMC,0.7290192165329856
BEST_SCORE,LIN,HE,FIXED,0.4,MACE,0.050088923415869256
BEST_SCORE,LIN,HE,FIXED,0.4,MAP,0.07857539799978393
BEST_SCORE,LIN,HE,FIXED,0.4,MRR,0.16476028410772414
BEST_SCORE,LIN,HE,FIXED,0.4,MRMC,0.7201468967583958
BEST_SCORE,LIN,HE,FIXED,0.5,MACE,0.052254480286738354
BEST_SCORE,LIN,HE,FIXED,0.5,MAP,0.07965871136853678
BEST_SCORE,LIN,HE,FIXED,0.5,MRR,0.16729731253258923
BEST_SCORE,LIN,HE,FIXED,0.5,MRMC,0.7022797609177671
BEST_SCORE,LIN,HE,FIXED,0.6,MACE,0.06063041991384696
BEST_SCORE,LIN,HE,FIXED,0.6,MAP,0.07845544610267902
BEST_SCORE,LIN,HE,FIXED,0.6,MRR,0.16693290021937549
BEST_SCORE,LIN,HE,FIXED,0.6,MRMC,0.66238220033648
BEST_SCORE,LIN,HE,FIXED,0.7,MACE,0.07825846897504192
BEST_SCORE,LIN,HE,FIXED,0.7,MAP,0.08126913663758885
BEST_SCORE,LIN,HE,FIXED,0.7,MRR,0.2059513240040023
BEST_SCORE,LIN,HE,FIXED,0.7,MRMC,0.5886933696879759
BEST_SCORE,LIN,HE,FIXED,0.8,MACE,0.09260316168491663
BEST_SCORE,LIN,HE,FIXED,0.8,MAP,0.068099806461008
BEST_SCORE,LIN,HE,FIXED,0.8,MRR,0.17372473306181505
BEST_SCORE,LIN,HE,FIXED,0.8,MRMC,0.5273233908067293
BEST_SCORE,LIN,HE,FIXED,0.9,MACE,0.09557542172240308
BEST_SCORE,LIN,HE,FIXED,0.9,MAP,0.05972670838089602
BEST_SCORE,LIN,HE,FIXED,0.9,MRR,0.15211377931857364
BEST_SCORE,LIN,HE,FIXED,0.9,MRMC,0.49962870107363677
BEST_SCORE,LIN,HE,FIXED,1.0,MACE,0.09029769820130874
BEST_SCORE,LIN,HE,FIXED,1.0,MAP,0.03942342291558036
BEST_SCORE,LIN,HE,FIXED,1.0,MRR,0.10412127660573947
BEST_SCORE,LIN,HE,FIXED,1.0,MRMC,0.4915115640273603
BEST_SCORE,LIN,HE,FIXED,CGR,MACE,0.09299902337969813
BEST_SCORE,LIN,HE,FIXED,CGR,MAP,0.0545016840710833
BEST_SCORE,LIN,HE,FIXED,CGR,MRR,0.14266325154901657
BEST_SCORE,LIN,HE,FIXED,CGR,MRMC,0.5176850181317535
BEST_SCORE,LIN,HE,FIXED,VAR,MACE,0.09245374864358293
BEST_SCORE,LIN,HE,FIXED,VAR,MAP,0.05172493975394242
BEST_SCORE,LIN,HE,FIXED,VAR,MRR,0.13102084771957515
BEST_SCORE,LIN,HE,FIXED,VAR,MRMC,0.4936990157192993
BEST_SCORE,LIN,CHI,FIXED,0.0,MACE,0.04941896188879024
BEST_SCORE,LIN,CHI,FIXED,0.0,MAP,0.07160974412454141
BEST_SCORE,LIN,CHI,FIXED,0.0,MRR,0.15347090103674887
BEST_SCORE,LIN,CHI,FIXED,0.0,MRMC,0.5895293488795976
BEST_SCORE,LIN,CHI,FIXED,0.1,MACE,0.10550710433724639
BEST_SCORE,LIN,CHI,FIXED,0.1,MAP,0.046598317338181205
BEST_SCORE,LIN,CHI,FIXED,0.1,MRR,0.11838796582063821
BEST_SCORE,LIN,CHI,FIXED,0.1,MRMC,0.2339594142020874
BEST_SCORE,LIN,CHI,FIXED,0.2,MACE,0.1042710729670185
BEST_SCORE,LIN,CHI,FIXED,0.2,MAP,0.045810785101255656
BEST_SCORE,LIN,CHI,FIXED,0.2,MRR,0.11586409053115179
BEST_SCORE,LIN,CHI,FIXED,0.2,MRMC,0.23387775076314865
BEST_SCORE,LIN,CHI,FIXED,0.3,MACE,0.10266862483969616
BEST_SCORE,LIN,CHI,FIXED,0.3,MAP,0.04573880691667019
BEST_SCORE,LIN,CHI,FIXED,0.3,MRR,0.11508324055675344
BEST_SCORE,LIN,CHI,FIXED,0.3,MRMC,0.23379039173341482
BEST_SCORE,LIN,CHI,FIXED,0.4,MACE,0.10157721876952418
BEST_SCORE,LIN,CHI,FIXED,0.4,MAP,0.045494064647660384
BEST_SCORE,LIN,CHI,FIXED,0.4,MRR,0.11442628842007356
BEST_SCORE,LIN,CHI,FIXED,0.4,MRMC,0.23371244550100856
BEST_SCORE,LIN,CHI,FIXED,0.5,MACE,0.10071165203380354
BEST_SCORE,LIN,CHI,FIXED,0.5,MAP,0.04510210121337673
BEST_SCORE,LIN,CHI,FIXED,0.5,MRR,0.11342711988613143
BEST_SCORE,LIN,CHI,FIXED,0.5,MRMC,0.2336543297735202
BEST_SCORE,LIN,CHI,FIXED,0.6,MACE,0.0997835289862221
BEST_SCORE,LIN,CHI,FIXED,0.6,MAP,0.044469799461660964
BEST_SCORE,LIN,CHI,FIXED,0.6,MRR,0.11177792809932495
BEST_SCORE,LIN,CHI,FIXED,0.6,MRMC,0.23361050605284175
BEST_SCORE,LIN,CHI,FIXED,0.7,MACE,0.0989611834533557
BEST_SCORE,LIN,CHI,FIXED,0.7,MAP,0.04343748972411299
BEST_SCORE,LIN,CHI,FIXED,0.7,MRR,0.10991030031426599
BEST_SCORE,LIN,CHI,FIXED,0.7,MRMC,0.23357265368002852
BEST_SCORE,LIN,CHI,FIXED,0.8,MACE,0.09822348985564434
BEST_SCORE,LIN,CHI,FIXED,0.8,MAP,0.04225665525162418
BEST_SCORE,LIN,CHI,FIXED,0.8,MRR,0.10769552370617776
BEST_SCORE,LIN,CHI,FIXED,0.8,MRMC,0.23354847080542204
BEST_SCORE,LIN,CHI,FIXED,0.9,MACE,0.09780222123573705
BEST_SCORE,LIN,CHI,FIXED,0.9,MAP,0.04063273627493812
BEST_SCORE,LIN,CHI,FIXED,0.9,MRR,0.10449214804793377
BEST_SCORE,LIN,CHI,FIXED,0.9,MRMC,0.23353476048243618
BEST_SCORE,LIN,CHI,FIXED,1.0,MACE,0.09760856926769917
BEST_SCORE,LIN,CHI,FIXED,1.0,MAP,0.03700183674140466
BEST_SCORE,LIN,CHI,FIXED,1.0,MRR,0.09648447225393067
BEST_SCORE,LIN,CHI,FIXED,1.0,MRMC,0.2335478473403106
BEST_SCORE,LIN,CHI,FIXED,CGR,MACE,0.09828729571536615
BEST_SCORE,LIN,CHI,FIXED,CGR,MAP,0.040278635080351566
BEST_SCORE,LIN,CHI,FIXED,CGR,MRR,0.10406443627071031
BEST_SCORE,LIN,CHI,FIXED,CGR,MRMC,0.2335516775453464
BEST_SCORE,LIN,CHI,FIXED,VAR,MACE,0.09766579198316398
BEST_SCORE,LIN,CHI,FIXED,VAR,MAP,0.0398654857030116
BEST_SCORE,LIN,CHI,FIXED,VAR,MRR,0.1029704946988167
BEST_SCORE,LIN,CHI,FIXED,VAR,MRMC,0.23353498053843397
BEST_SCORE,LOG,KL,FIXED,0.0,MACE,0.05009766860675413
BEST_SCORE,LOG,KL,FIXED,0.0,MAP,0.07156738398229964
BEST_SCORE,LOG,KL,FIXED,0.0,MRR,0.15330225905100128
BEST_SCORE,LOG,KL,FIXED,0.0,MRMC,0.5817872510195522
BEST_SCORE,LOG,KL,FIXED,0.1,MACE,0.09815179375883727
BEST_SCORE,LOG,KL,FIXED,0.1,MAP,0.059138352193989954
BEST_SCORE,LOG,KL,FIXED,0.1,MRR,0.1502880771525341
BEST_SCORE,LOG,KL,FIXED,0.1,MRMC,0.34157463312340863
BEST_SCORE,LOG,KL,FIXED,0.2,MACE,0.10185362533293874
BEST_SCORE,LOG,KL,FIXED,0.2,MAP,0.055306691187869045
BEST_SCORE,LOG,KL,FIXED,0.2,MRR,0.1401477144078505
BEST_SCORE,LOG,KL,FIXED,0.2,MRMC,0.29707048482072146
BEST_SCORE,LOG,KL,FIXED,0.3,MACE,0.10326283088356186
BEST_SCORE,LOG,KL,FIXED,0.3,MAP,0.052128940655871696
BEST_SCORE,LOG,KL,FIXED,0.3,MRR,0.12960289275027365
BEST_SCORE,LOG,KL,FIXED,0.3,MRMC,0.28732790903304645
BEST_SCORE,LOG,KL,FIXED,0.4,MACE,0.1025242231429417
BEST_SCORE,LOG,KL,FIXED,0.4,MAP,0.045655225787661416
BEST_SCORE,LOG,KL,FIXED,0.4,MRR,0.11557894934633614
BEST_SCORE,LOG,KL,FIXED,0.4,MRMC,0.2838107285267943
BEST_SCORE,LOG,KL,FIXED,0.5,MACE,0.10257912433001216
BEST_SCORE,LOG,KL,FIXED,0.5,MAP,0.03991535017874172
BEST_SCORE,LOG,KL,FIXED,0.5,MRR,0.1042583275788366
BEST_SCORE,LOG,KL,FIXED,0.5,MRMC,0.2819930907617086
BEST_SCORE,LOG,KL,FIXED,0.6,MACE,0.10275990595508204
BEST_SCORE,LOG,KL,FIXED,0.6,MAP,0.035601368395834214
BEST_SCORE,LOG,KL,FIXED,0.6,MRR,0.09654694964697924
BEST_SCORE,LOG,KL,FIXED,0.6,MRMC,0.2804677097175872
BEST_SCORE,LOG,KL,FIXED,0.7,MACE,0.10304859590279834
BEST_SCORE,LOG,KL,FIXED,0.7,MAP,0.031661088328001616
BEST_SCORE,LOG,KL,FIXED,0.7,MRR,0.08777568736876225
BEST_SCORE,LOG,KL,FIXED,0.7,MRMC,0.279410007876892
BEST_SCORE,LOG,KL,FIXED,0.8,MACE,0.10338826740324225
BEST_SCORE,LOG,KL,FIXED,0.8,MAP,0.02998056389370388
BEST_SCORE,LOG,KL,FIXED,0.8,MRR,0.08315365210896433
BEST_SCORE,LOG,KL,FIXED,0.8,MRMC,0.27887645248128284
BEST_SCORE,LOG,KL,FIXED,0.9,MACE,0.1036892275821249
BEST_SCORE,LOG,KL,FIXED,0.9,MAP,0.02847462384381591
BEST_SCORE,LOG,KL,FIXED,0.9,MRR,0.07898035015525398
BEST_SCORE,LOG,KL,FIXED,0.9,MRMC,0.2786465535900096
BEST_SCORE,LOG,KL,FIXED,1.0,MACE,0.1040804297786985
BEST_SCORE,LOG,KL,FIXED,1.0,MAP,0.027674560896668025
BEST_SCORE,LOG,KL,FIXED,1.0,MRR,0.07625048737064126
BEST_SCORE,LOG,KL,FIXED,1.0,MRMC,0.27857206063719364
BEST_SCORE,LOG,KL,FIXED,CGR,MACE,0.10381640195981717
BEST_SCORE,LOG,KL,FIXED,CGR,MAP,0.028851696049831593
BEST_SCORE,LOG,KL,FIXED,CGR,MRR,0.0799887963471864
BEST_SCORE,LOG,KL,FIXED,CGR,MRMC,0.2790496673512267
BEST_SCORE,LOG,KL,FIXED,VAR,MACE,0.10397544309624807
BEST_SCORE,LOG,KL,FIXED,VAR,MAP,0.02753328213005632
BEST_SCORE,LOG,KL,FIXED,VAR,MRR,0.0764085598726025
BEST_SCORE,LOG,KL,FIXED,VAR,MRMC,0.2786129544825741
BEST_SCORE,LOG,HE,FIXED,0.0,MACE,0.05009766860675413
BEST_SCORE,LOG,HE,FIXED,0.0,MAP,0.07156738398229964
BEST_SCORE,LOG,HE,FIXED,0.0,MRR,0.15330225905100128
BEST_SCORE,LOG,HE,FIXED,0.0,MRMC,0.7855730679292132
BEST_SCORE,LOG,HE,FIXED,0.1,MACE,0.049216342770707966
BEST_SCORE,LOG,HE,FIXED,0.1,MAP,0.07527403148296903
BEST_SCORE,LOG,HE,FIXED,0.1,MRR,0.15808553765789635
BEST_SCORE,LOG,HE,FIXED,0.1,MRMC,0.7516026676159108
BEST_SCORE,LOG,HE,FIXED,0.2,MACE,0.04981340468909276
BEST_SCORE,LOG,HE,FIXED,0.2,MAP,0.07626785655566362
BEST_SCORE,LOG,HE,FIXED,0.2,MRR,0.1600782376677612
BEST_SCORE,LOG,HE,FIXED,0.2,MRMC,0.7371319473996192
BEST_SCORE,LOG,HE,FIXED,0.3,MACE,0.0499124280687909
BEST_SCORE,LOG,HE,FIXED,0.3,MAP,0.07690271847122988
BEST_SCORE,LOG,HE,FIXED,0.3,MRR,0.1619951897104901
BEST_SCORE,LOG,HE,FIXED,0.3,MRMC,0.7290686861379713
BEST_SCORE,LOG,HE,FIXED,0.4,MACE,0.050127600210450166
BEST_SCORE,LOG,HE,FIXED,0.4,MAP,0.078578275248148
BEST_SCORE,LOG,HE,FIXED,0.4,MRR,0.16480878629443294
BEST_SCORE,LOG,HE,FIXED,0.4,MRMC,0.7201888632186028
BEST_SCORE,LOG,HE,FIXED,0.5,MACE,0.0522394709151294
BEST_SCORE,LOG,HE,FIXED,0.5,MAP,0.07962739046491635
BEST_SCORE,LOG,HE,FIXED,0.5,MRR,0.16728580353913292
BEST_SCORE,LOG,HE,FIXED,0.5,MRMC,0.7023844750324061
BEST_SCORE,LOG,HE,FIXED,0.6,MACE,0.06058246358225641
BEST_SCORE,LOG,HE,FIXED,0.6,MAP,0.07833653941008188
BEST_SCORE,LOG,HE,FIXED,0.6,MRR,0.1665379538418899
BEST_SCORE,LOG,HE,FIXED,0.6,MRMC,0.6625766539521769
BEST_SCORE,LOG,HE,FIXED,0.7,MACE,0.07821912794712439
BEST_SCORE,LOG,HE,FIXED,0.7,MAP,0.0810398258149072
BEST_SCORE,LOG,HE,FIXED,0.7,MRR,0.20516260563611854
BEST_SCORE,LOG,HE,FIXED,0.7,MRMC,0.5889271367859249
BEST_SCORE,LOG,HE,FIXED,0.8,MACE,0.09257532965045542
BEST_SCORE,LOG,HE,FIXED,0.8,MAP,0.0680144050320138
BEST_SCORE,LOG,HE,FIXED,0.8,MRR,0.17349044283788292
BEST_SCORE,LOG,HE,FIXED,0.8,MRMC,0.5274347235187986
BEST_SCORE,LOG,HE,FIXED,0.9,MACE,0.09558302587879386
BEST_SCORE,LOG,HE,FIXED,0.9,MAP,0.059690302381187256
BEST_SCORE,LOG,HE,FIXED,0.9,MRR,0.15199880682271924
BEST_SCORE,LOG,HE,FIXED,0.9,MRMC,0.499676020329535
BEST_SCORE,LOG,HE,FIXED,1.0,MACE,0.09029713261648747
BEST_SCORE,LOG,HE,FIXED,1.0,MAP,0.04233523349164071
BEST_SCORE,LOG,HE,FIXED,1.0,MRR,0.1100720134161981
BEST_SCORE,LOG,HE,FIXED,1.0,MRMC,0.49150311551560516
BEST_SCORE,LOG,HE,FIXED,CGR,MACE,0.09299736608464042
BEST_SCORE,LOG,HE,FIXED,CGR,MAP,0.0549864240852699
BEST_SCORE,LOG,HE,FIXED,CGR,MRR,0.14339912249796832
BEST_SCORE,LOG,HE,FIXED,CGR,MRMC,0.5177456225696777
BEST_SCORE,LOG,HE,FIXED,VAR,MACE,0.09246440268323963
BEST_SCORE,LOG,HE,FIXED,VAR,MAP,0.051846089525876445
BEST_SCORE,LOG,HE,FIXED,VAR,MRR,0.13106606162243925
BEST_SCORE,LOG,HE,FIXED,VAR,MRMC,0.49371299783399863
BEST_SCORE,LOG,CHI,FIXED,0.0,MACE,0.05009766860675413
BEST_SCORE,LOG,CHI,FIXED,0.0,MAP,0.07156738398229964
BEST_SCORE,LOG,CHI,FIXED,0.0,MRR,0.15330225905100128
BEST_SCORE,LOG,CHI,FIXED,0.0,MRMC,0.5939800563423887
BEST_SCORE,LOG,CHI,FIXED,0.1,MACE,0.10548570418598532
BEST_SCORE,LOG,CHI,FIXED,0.1,MAP,0.04652350888071516
BEST_SCORE,LOG,CHI,FIXED,0.1,MRR,0.11817093908689055
BEST_SCORE,LOG,CHI,FIXED,0.1,MRMC,0.2339588860727585
BEST_SCORE,LOG,CHI,FIXED,0.2,MACE,0.10427103021932853
BEST_SCORE,LOG,CHI,FIXED,0.2,MAP,0.04576139038036049
BEST_SCORE,LOG,CHI,FIXED,0.2,MRR,0.11575651667394786
BEST_SCORE,LOG,CHI,FIXED,0.2,MRMC,0.2338782378923915
BEST_SCORE,LOG,CHI,FIXED,0.3,MACE,0.10267685870244318
BEST_SCORE,LOG,CHI,FIXED,0.3,MAP,0.04572147296326047
BEST_SCORE,LOG,CHI,FIXED,0.3,MRR,0.11501876670565632
BEST_SCORE,LOG,CHI,FIXED,0.3,MRMC,0.23379126743702525
BEST_SCORE,LOG,CHI,FIXED,0.4,MACE,0.1015816809707014
BEST_SCORE,LOG,CHI,FIXED,0.4,MAP,0.045504387510158444
BEST_SCORE,LOG,CHI,FIXED,0.4,MRR,0.1143700352785881
BEST_SCORE,LOG,CHI,FIXED,0.4,MRMC,0.23371343007832202
BEST_SCORE,LOG,CHI,FIXED,0.5,MACE,0.10071726842261024
BEST_SCORE,LOG,CHI,FIXED,0.5,MAP,0.04519645147197677
BEST_SCORE,LOG,CHI,FIXED,0.5,MRR,0.11347033733094697
BEST_SCORE,LOG,CHI,FIXED,0.5,MRMC,0.2336589629276796
BEST_SCORE,LOG,CHI,FIXED,0.6,MACE,0.09978775443096247
BEST_SCORE,LOG,CHI,FIXED,0.6,MAP,0.04458284596269207
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.11186917797601433
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.2336111595064543
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.0989936157969156
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.04359520990994801
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.11007624120971267
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.23357361424137796
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.09824562987077046
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.04242229080642813
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.10781049620203216
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.23354920010182484
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.09780966262207753
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.040765547710649816
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.10461498893727364
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.23353508295973746
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.09763087369701752
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.03988506273575821
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.10222710767250572
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.23353785757457424
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.09829574824898886
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.040976091827675136
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.1048961372059922
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.23355200811233645
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.09766878596560455
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.04001941261855438
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.10309086937527305
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.2335305935789956
