algorithm,CALIBRATION,FAIRNESS_METRIC,LAMBDA,LAMBDA_VALUE,EVALUATION_METRIC,EVALUATION_VALUE
BEST_SCORE,LIN,HE,FIXED,0.4,MAP,0.05911689614190355
BEST_SCORE,LIN,HE,FIXED,0.4,MRR,0.12169574449095018
BEST_SCORE,LIN,HE,FIXED,0.4,MRMC,0.7354876970872619
BEST_SCORE,LIN,HE,FIXED,0.5,MACE,0.04417782710203545
BEST_SCORE,LIN,HE,FIXED,0.5,MAP,0.06483731215678537
BEST_SCORE,LIN,HE,FIXED,0.5,MRR,0.1389520709141899
BEST_SCORE,LIN,HE,FIXED,0.5,MRMC,0.7042057154189741
BEST_SCORE,LIN,HE,FIXED,0.6,MACE,0.05154941304133373
BEST_SCORE,LIN,HE,FIXED,0.6,MAP,0.06030928658333216
BEST_SCORE,LIN,HE,FIXED,0.6,MRR,0.13352017831893534
BEST_SCORE,LIN,HE,FIXED,0.6,MRMC,0.6601402118614956
BEST_SCORE,LIN,HE,FIXED,0.7,MACE,0.06414618559074019
BEST_SCORE,LIN,HE,FIXED,0.7,MAP,0.059921316065145606
BEST_SCORE,LIN,HE,FIXED,0.7,MRR,0.13913480554498606
BEST_SCORE,LIN,HE,FIXED,0.7,MRMC,0.6044708765541634
BEST_SCORE,LIN,HE,FIXED,0.8,MACE,0.0885842376113906
BEST_SCORE,LIN,HE,FIXED,0.8,MAP,0.052899009756807926
BEST_SCORE,LIN,HE,FIXED,0.8,MRR,0.13277068447977
BEST_SCORE,LIN,HE,FIXED,0.8,MRMC,0.5401789910728418
BEST_SCORE,LIN,HE,FIXED,0.9,MACE,0.09633611028904016
BEST_SCORE,LIN,HE,FIXED,0.9,MAP,0.055172153403138906
BEST_SCORE,LIN,HE,FIXED,0.9,MRR,0.1429059973599778
BEST_SCORE,LIN,HE,FIXED,0.9,MRMC,0.5030086572581695
BEST_SCORE,LIN,HE,FIXED,1.0,MACE,0.09010322745059353
BEST_SCORE,LIN,HE,FIXED,1.0,MAP,0.03858238560295381
BEST_SCORE,LIN,HE,FIXED,1.0,MRR,0.10467135951746782
BEST_SCORE,LIN,HE,FIXED,1.0,MRMC,0.494016297767015
BEST_SCORE,LIN,HE,FIXED,CGR,MACE,0.09121959159514649
BEST_SCORE,LIN,HE,FIXED,CGR,MAP,0.04810789798804004
BEST_SCORE,LIN,HE,FIXED,CGR,MRR,0.12264417950271753
BEST_SCORE,LIN,HE,FIXED,CGR,MRMC,0.5256478835125962
BEST_SCORE,LIN,HE,FIXED,VAR,MACE,0.09276914932096939
BEST_SCORE,LIN,HE,FIXED,VAR,MAP,0.050191272424921426
BEST_SCORE,LIN,HE,FIXED,VAR,MRR,0.13038515198917686
BEST_SCORE,LIN,HE,FIXED,VAR,MRMC,0.4962497048871361
BEST_SCORE,LIN,CHI,FIXED,0.0,MACE,0.03986242971293282
BEST_SCORE,LIN,CHI,FIXED,0.0,MAP,0.04903956275219963
BEST_SCORE,LIN,CHI,FIXED,0.0,MRR,0.10621661804704124
BEST_SCORE,LIN,CHI,FIXED,0.0,MRMC,0.620388246777377
BEST_SCORE,LIN,CHI,FIXED,0.1,MACE,0.10703619414027819
BEST_SCORE,LIN,CHI,FIXED,0.1,MAP,0.04349598594493534
BEST_SCORE,LIN,CHI,FIXED,0.1,MRR,0.11443697534256872
BEST_SCORE,LIN,CHI,FIXED,0.1,MRMC,0.23594174567891651
BEST_SCORE,LIN,CHI,FIXED,0.2,MACE,0.1055596363158068
BEST_SCORE,LIN,CHI,FIXED,0.2,MAP,0.04310187338228179
BEST_SCORE,LIN,CHI,FIXED,0.2,MRR,0.11286012580034478
BEST_SCORE,LIN,CHI,FIXED,0.2,MRMC,0.23588594060708945
BEST_SCORE,LIN,CHI,FIXED,0.3,MACE,0.10420560487981322
BEST_SCORE,LIN,CHI,FIXED,0.3,MAP,0.043244385255335235
BEST_SCORE,LIN,CHI,FIXED,0.3,MRR,0.11248385217754855
BEST_SCORE,LIN,CHI,FIXED,0.3,MRMC,0.23588056017283637
BEST_SCORE,LIN,CHI,FIXED,0.4,MACE,0.10305192200190721
BEST_SCORE,LIN,CHI,FIXED,0.4,MAP,0.04300520958111961
BEST_SCORE,LIN,CHI,FIXED,0.4,MRR,0.11193635291741241
BEST_SCORE,LIN,CHI,FIXED,0.4,MRMC,0.23582909143667702
BEST_SCORE,LIN,CHI,FIXED,0.5,MACE,0.10181811022327446
BEST_SCORE,LIN,CHI,FIXED,0.5,MAP,0.04273153041427679
BEST_SCORE,LIN,CHI,FIXED,0.5,MRR,0.1112798705355675
BEST_SCORE,LIN,CHI,FIXED,0.5,MRMC,0.23578941687912017
BEST_SCORE,LIN,CHI,FIXED,0.6,MACE,0.10034347111242643
BEST_SCORE,LIN,CHI,FIXED,0.6,MAP,0.04252899561718739
BEST_SCORE,LIN,CHI,FIXED,0.6,MRR,0.11112308985940238
BEST_SCORE,LIN,CHI,FIXED,0.6,MRMC,0.23573623541455915
BEST_SCORE,LIN,CHI,FIXED,0.7,MACE,0.09933544276741968
BEST_SCORE,LIN,CHI,FIXED,0.7,MAP,0.041761263546555044
BEST_SCORE,LIN,CHI,FIXED,0.7,MRR,0.10967189973552804
BEST_SCORE,LIN,CHI,FIXED,0.7,MRMC,0.23572348160900447
BEST_SCORE,LIN,CHI,FIXED,0.8,MACE,0.09846115879122685
BEST_SCORE,LIN,CHI,FIXED,0.8,MAP,0.04062664120595461
BEST_SCORE,LIN,CHI,FIXED,0.8,MRR,0.10723645579372125
BEST_SCORE,LIN,CHI,FIXED,0.8,MRMC,0.2356823402593697
BEST_SCORE,LIN,CHI,FIXED,0.9,MACE,0.09786900628062215
BEST_SCORE,LIN,CHI,FIXED,0.9,MAP,0.03924956665116476
BEST_SCORE,LIN,CHI,FIXED,0.9,MRR,0.10365199152562278
BEST_SCORE,LIN,CHI,FIXED,0.9,MRMC,0.23568961010830913
BEST_SCORE,LIN,CHI,FIXED,1.0,MACE,0.09772097596264509
BEST_SCORE,LIN,CHI,FIXED,1.0,MAP,0.035489789878662324
BEST_SCORE,LIN,CHI,FIXED,1.0,MRR,0.09549904404891088
BEST_SCORE,LIN,CHI,FIXED,1.0,MRMC,0.23569177922531012
BEST_SCORE,LIN,CHI,FIXED,CGR,MACE,0.09847684554930781
BEST_SCORE,LIN,CHI,FIXED,CGR,MAP,0.038736653090751944
BEST_SCORE,LIN,CHI,FIXED,CGR,MRR,0.10278200557129233
BEST_SCORE,LIN,CHI,FIXED,CGR,MRMC,0.23569123355845858
BEST_SCORE,LIN,CHI,FIXED,VAR,MACE,0.09775551116372366
BEST_SCORE,LIN,CHI,FIXED,VAR,MAP,0.038312992948979926
BEST_SCORE,LIN,CHI,FIXED,VAR,MRR,0.10177696510191331
BEST_SCORE,LIN,CHI,FIXED,VAR,MRMC,0.2356894696033265
BEST_SCORE,LOG,KL,FIXED,0.0,MACE,0.03994193548387096
BEST_SCORE,LOG,KL,FIXED,0.0,MAP,0.04904379054571419
BEST_SCORE,LOG,KL,FIXED,0.0,MRR,0.10621250769223542
BEST_SCORE,LOG,KL,FIXED,0.0,MRMC,0.6039169331154445
BEST_SCORE,LOG,KL,FIXED,0.1,MACE,0.09608091808884943
BEST_SCORE,LOG,KL,FIXED,0.1,MAP,0.04839065516706831
BEST_SCORE,LOG,KL,FIXED,0.1,MRR,0.12100931523837709
BEST_SCORE,LOG,KL,FIXED,0.1,MRMC,0.35234939869645804
BEST_SCORE,LOG,KL,FIXED,0.2,MACE,0.10061415277366742
BEST_SCORE,LOG,KL,FIXED,0.2,MAP,0.05447138488422892
BEST_SCORE,LOG,KL,FIXED,0.2,MRR,0.13966915166974359
BEST_SCORE,LOG,KL,FIXED,0.2,MRMC,0.30582829693857966
BEST_SCORE,LOG,KL,FIXED,0.3,MACE,0.10281144980434712
BEST_SCORE,LOG,KL,FIXED,0.3,MAP,0.050943126782132406
BEST_SCORE,LOG,KL,FIXED,0.3,MRR,0.12904940411599186
BEST_SCORE,LOG,KL,FIXED,0.3,MRMC,0.29192847835529506
BEST_SCORE,LOG,KL,FIXED,0.4,MACE,0.10130594686133307
BEST_SCORE,LOG,KL,FIXED,0.4,MAP,0.04707308680599595
BEST_SCORE,LOG,KL,FIXED,0.4,MRR,0.120361875637105
BEST_SCORE,LOG,KL,FIXED,0.4,MRMC,0.28752133481167036
BEST_SCORE,LOG,KL,FIXED,0.5,MACE,0.10064553615468087
BEST_SCORE,LOG,KL,FIXED,0.5,MAP,0.041964855292023096
BEST_SCORE,LOG,KL,FIXED,0.5,MRR,0.11012403876416899
BEST_SCORE,LOG,KL,FIXED,0.5,MRMC,0.28463573662037917
BEST_SCORE,LOG,KL,FIXED,0.6,MACE,0.1013012725658479
BEST_SCORE,LOG,KL,FIXED,0.6,MAP,0.03651235220338506
BEST_SCORE,LOG,KL,FIXED,0.6,MRR,0.10003534905133012
BEST_SCORE,LOG,KL,FIXED,0.6,MRMC,0.2828037658615218
BEST_SCORE,LOG,KL,FIXED,0.7,MACE,0.10226775344447732
BEST_SCORE,LOG,KL,FIXED,0.7,MAP,0.03274161839935738
BEST_SCORE,LOG,KL,FIXED,0.7,MRR,0.09223072478473485
BEST_SCORE,LOG,KL,FIXED,0.7,MRMC,0.28152739873310634
BEST_SCORE,LOG,KL,FIXED,0.8,MACE,0.10306441912465884
BEST_SCORE,LOG,KL,FIXED,0.8,MAP,0.030216815344071928
BEST_SCORE,LOG,KL,FIXED,0.8,MRR,0.08570665219821774
BEST_SCORE,LOG,KL,FIXED,0.8,MRMC,0.2809309215313418
BEST_SCORE,LOG,KL,FIXED,0.9,MACE,0.10358710499490316
BEST_SCORE,LOG,KL,FIXED,0.9,MAP,0.028567893666295557
BEST_SCORE,LOG,KL,FIXED,0.9,MRR,0.08081967521150711
BEST_SCORE,LOG,KL,FIXED,0.9,MRMC,0.2806856318313974
BEST_SCORE,LOG,KL,FIXED,1.0,MACE,0.10407770872381705
BEST_SCORE,LOG,KL,FIXED,1.0,MAP,0.028123399897593448
BEST_SCORE,LOG,KL,FIXED,1.0,MRR,0.07844753073371008
BEST_SCORE,LOG,KL,FIXED,1.0,MRMC,0.28057879543439507
BEST_SCORE,LOG,KL,FIXED,CGR,MACE,0.10334145375028772
BEST_SCORE,LOG,KL,FIXED,CGR,MAP,0.029024037354904476
BEST_SCORE,LOG,KL,FIXED,CGR,MRR,0.08173616689449777
BEST_SCORE,LOG,KL,FIXED,CGR,MRMC,0.28113520554705623
BEST_SCORE,LOG,KL,FIXED,VAR,MACE,0.1039437045805794
BEST_SCORE,LOG,KL,FIXED,VAR,MAP,0.02754993493895536
BEST_SCORE,LOG,KL,FIXED,VAR,MRR,0.07771964561695252
BEST_SCORE,LOG,KL,FIXED,VAR,MRMC,0.280645656982685
BEST_SCORE,LOG,HE,FIXED,0.0,MACE,0.03994193548387096
BEST_SCORE,LOG,HE,FIXED,0.0,MAP,0.04904379054571419
BEST_SCORE,LOG,HE,FIXED,0.0,MRR,0.10621250769223542
BEST_SCORE,LOG,HE,FIXED,0.0,MRMC,0.7906355218120271
BEST_SCORE,LOG,HE,FIXED,0.1,MACE,0.04011507513728585
BEST_SCORE,LOG,HE,FIXED,0.1,MAP,0.05035911582744965
BEST_SCORE,LOG,HE,FIXED,0.1,MRR,0.10943584793096482
BEST_SCORE,LOG,HE,FIXED,0.1,MRMC,0.7844482268315103
BEST_SCORE,LOG,HE,FIXED,0.2,MACE,0.04106110946696919
BEST_SCORE,LOG,HE,FIXED,0.2,MAP,0.05265362157490007
BEST_SCORE,LOG,HE,FIXED,0.2,MRR,0.11241573772648054
BEST_SCORE,LOG,HE,FIXED,0.2,MRMC,0.7736927382581813
BEST_SCORE,LOG,HE,FIXED,0.3,MACE,0.04185575942915392
BEST_SCORE,LOG,HE,FIXED,0.3,MAP,0.05538494059950112
BEST_SCORE,LOG,HE,FIXED,0.3,MRR,0.1152228751814428
BEST_SCORE,LOG,HE,FIXED,0.3,MRMC,0.7595114290929645
BEST_SCORE,LOG,HE,FIXED,0.4,MACE,0.041575630528427214
BEST_SCORE,LOG,HE,FIXED,0.4,MAP,0.058947913583900564
BEST_SCORE,LOG,HE,FIXED,0.4,MRR,0.12135975234525101
BEST_SCORE,LOG,HE,FIXED,0.4,MRMC,0.7357536382375247
BEST_SCORE,LOG,HE,FIXED,0.5,MACE,0.044146823517806064
BEST_SCORE,LOG,HE,FIXED,0.5,MAP,0.06482210384400382
BEST_SCORE,LOG,HE,FIXED,0.5,MRR,0.13889863630171415
BEST_SCORE,LOG,HE,FIXED,0.5,MRMC,0.7043848819895658
BEST_SCORE,LOG,HE,FIXED,0.6,MACE,0.051532295879780345
BEST_SCORE,LOG,HE,FIXED,0.6,MAP,0.06030361429370012
BEST_SCORE,LOG,HE,FIXED,0.6,MRR,0.13345770092588677
BEST_SCORE,LOG,HE,FIXED,0.6,MRMC,0.6603307803118792
BEST_SCORE,LOG,HE,FIXED,0.7,MACE,0.06408063858472263
BEST_SCORE,LOG,HE,FIXED,0.7,MAP,0.05987705341582229
BEST_SCORE,LOG,HE,FIXED,0.7,MRR,0.13903087228775302
BEST_SCORE,LOG,HE,FIXED,0.7,MRMC,0.6048163457646325
BEST_SCORE,LOG,HE,FIXED,0.8,MACE,0.0885132386307586
BEST_SCORE,LOG,HE,FIXED,0.8,MAP,0.05276709085528263
BEST_SCORE,LOG,HE,FIXED,0.8,MRR,0.13237820431516792
BEST_SCORE,LOG,HE,FIXED,0.8,MRMC,0.5405155958433022
BEST_SCORE,LOG,HE,FIXED,0.9,MACE,0.09633088685015291
BEST_SCORE,LOG,HE,FIXED,0.9,MAP,0.055068090963326245
BEST_SCORE,LOG,HE,FIXED,0.9,MRR,0.14263905917501654
BEST_SCORE,LOG,HE,FIXED,0.9,MRMC,0.5030874251094865
BEST_SCORE,LOG,HE,FIXED,1.0,MACE,0.0901164397750814
BEST_SCORE,LOG,HE,FIXED,1.0,MAP,0.04142995720533454
BEST_SCORE,LOG,HE,FIXED,1.0,MRR,0.11026379082756708
BEST_SCORE,LOG,HE,FIXED,1.0,MRMC,0.49403188409087245
BEST_SCORE,LOG,HE,FIXED,CGR,MACE,0.09122987241458683
BEST_SCORE,LOG,HE,FIXED,CGR,MAP,0.04874311221973252
BEST_SCORE,LOG,HE,FIXED,CGR,MRR,0.12395773145995105
BEST_SCORE,LOG,HE,FIXED,CGR,MRMC,0.5257795952249402
BEST_SCORE,LOG,HE,FIXED,VAR,MACE,0.09279594554601954
BEST_SCORE,LOG,HE,FIXED,VAR,MAP,0.050212528831203
BEST_SCORE,LOG,HE,FIXED,VAR,MRR,0.13052455173644875
BEST_SCORE,LOG,HE,FIXED,VAR,MRMC,0.49627635414321025
BEST_SCORE,LOG,CHI,FIXED,0.0,MACE,0.03994193548387096
BEST_SCORE,LOG,CHI,FIXED,0.0,MAP,0.04904379054571419
BEST_SCORE,LOG,CHI,FIXED,0.0,MRR,0.10621250769223542
BEST_SCORE,LOG,CHI,FIXED,0.0,MRMC,0.6143090407317592
BEST_SCORE,LOG,CHI,FIXED,0.1,MACE,0.10702912761829601
BEST_SCORE,LOG,CHI,FIXED,0.1,MAP,0.04349598594493534
BEST_SCORE,LOG,CHI,FIXED,0.1,MRR,0.11443697534256872
BEST_SCORE,LOG,CHI,FIXED,0.1,MRMC,0.2359409140656069
BEST_SCORE,LOG,CHI,FIXED,0.2,MACE,0.10556739830982212
BEST_SCORE,LOG,CHI,FIXED,0.2,MAP,0.04306916670189828
BEST_SCORE,LOG,CHI,FIXED,0.2,MRR,0.11283147075541275
BEST_SCORE,LOG,CHI,FIXED,0.2,MRMC,0.2358878955171304
BEST_SCORE,LOG,CHI,FIXED,0.3,MACE,0.10422104172832199
BEST_SCORE,LOG,CHI,FIXED,0.3,MAP,0.04323223034898086
BEST_SCORE,LOG,CHI,FIXED,0.3,MRR,0.1124691723389563
BEST_SCORE,LOG,CHI,FIXED,0.3,MRMC,0.23588188114583328
BEST_SCORE,LOG,CHI,FIXED,0.4,MACE,0.10306252836144816
BEST_SCORE,LOG,CHI,FIXED,0.4,MAP,0.04299000126833806
BEST_SCORE,LOG,CHI,FIXED,0.4,MRR,0.11192601831104346
BEST_SCORE,LOG,CHI,FIXED,0.4,MRMC,0.23583016344992241
BEST_SCORE,LOG,CHI,FIXED,0.5,MACE,0.10183716253987045
BEST_SCORE,LOG,CHI,FIXED,0.5,MAP,0.042747525566406895
BEST_SCORE,LOG,CHI,FIXED,0.5,MRR,0.1113239100513442
BEST_SCORE,LOG,CHI,FIXED,0.5,MRMC,0.23579503604368332
BEST_SCORE,LOG,CHI,FIXED,0.6,MACE,0.10039934398737298
BEST_SCORE,LOG,CHI,FIXED,0.6,MAP,0.04251025239927282
BEST_SCORE,LOG,CHI,FIXED,0.6,MRR,0.11105732418250915
BEST_SCORE,LOG,CHI,FIXED,0.6,MRMC,0.2357377947956135
BEST_SCORE,LOG,CHI,FIXED,0.7,MACE,0.09940906086613396
BEST_SCORE,LOG,CHI,FIXED,0.7,MAP,0.041747534961503595
BEST_SCORE,LOG,CHI,FIXED,0.7,MRR,0.10966039074207169
BEST_SCORE,LOG,CHI,FIXED,0.7,MRMC,0.23572521461050241
BEST_SCORE,LOG,CHI,FIXED,0.8,MACE,0.09852531320903621
BEST_SCORE,LOG,CHI,FIXED,0.8,MAP,0.04085644527121295
BEST_SCORE,LOG,CHI,FIXED,0.8,MRR,0.10748847926267281
BEST_SCORE,LOG,CHI,FIXED,0.8,MRMC,0.2356895860543787
BEST_SCORE,LOG,CHI,FIXED,0.9,MACE,0.09790744796290816
BEST_SCORE,LOG,CHI,FIXED,0.9,MAP,0.0398098784744242
BEST_SCORE,LOG,CHI,FIXED,0.9,MRR,0.10412374281862297
BEST_SCORE,LOG,CHI,FIXED,0.9,MRMC,0.2356904081019141
BEST_SCORE,LOG,CHI,FIXED,1.0,MACE,0.09770867613692413
BEST_SCORE,LOG,CHI,FIXED,1.0,MAP,0.03906927474551032
BEST_SCORE,LOG,CHI,FIXED,1.0,MRR,0.10245071097394269
BEST_SCORE,LOG,CHI,FIXED,1.0,MRMC,0.23567325837894457
BEST_SCORE,LOG,CHI,FIXED,CGR,MACE,0.09850679852684883
BEST_SCORE,LOG,CHI,FIXED,CGR,MAP,0.04008085655096605
BEST_SCORE,LOG,CHI,FIXED,CGR,MRR,0.10515567675230297
BEST_SCORE,LOG,CHI,FIXED,CGR,MRMC,0.23569157848348476
BEST_SCORE,LOG,CHI,FIXED,VAR,MACE,0.09776782578672191
BEST_SCORE,LOG,CHI,FIXED,VAR,MAP,0.039390469613908505
BEST_SCORE,LOG,CHI,FIXED,VAR,MRR,0.10330942281223429
BEST_SCORE,LOG,CHI,FIXED,VAR,MRMC,0.2356897633723098
